round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
29, 8, 0.04332244396209717, 0.985828161239624, 9360466, 0.4849567413330078, 0.2427365779876709, 0.049248456954956055
29, 5, 0.08024897426366806, 0.9750468134880066, 9359280, 0.5077106952667236, 0.25669217109680176, 0.04769420623779297
29, 0, 0.041491344571113586, 0.9860036373138428, 9359814, 0.6517159938812256, 0.227217435836792, 0.044682979583740234
29, 2, 0.025450587272644043, 0.9922897219657898, 9359635, 0.7620542049407959, 0.18223977088928223, 0.05140519142150879
29, 1, 0.03810594230890274, 0.9871827960014343, 9360814, 0.746314287185669, 0.1936490535736084, 0.0500035285949707
30, 7, 0.04756053164601326, 0.9810126423835754, 9360633, 0.42880797386169434, 0.23961281776428223, 0.04396319389343262
30, 8, 0.04243119806051254, 0.987821102142334, 9360225, 0.4702613353729248, 0.24251675605773926, 0.05399131774902344
30, 0, 0.03841787204146385, 0.9855096340179443, 9358638, 0.6008524894714355, 0.20865583419799805, 0.06893682479858398
30, 4, 0.026392003521323204, 0.9911828637123108, 9359418, 0.698091983795166, 0.19884991645812988, 0.04419708251953125
30, 1, 0.03278309106826782, 0.9904194474220276, 9361009, 0.7122273445129395, 0.1855919361114502, 0.06380772590637207
31, 7, 0.055055711418390274, 0.9810126423835754, 9361028, 0.4383072853088379, 0.25066494941711426, 0.06783628463745117
31, 9, 0.04499679431319237, 0.9855786561965942, 9358055, 0.5945227146148682, 0.21773409843444824, 0.061469316482543945
31, 0, 0.03158505633473396, 0.9902848601341248, 9361061, 0.6282775402069092, 0.23545217514038086, 0.04949188232421875
31, 1, 0.02857641875743866, 0.9910668134689331, 9359539, 0.7263131141662598, 0.1920459270477295, 0.04581642150878906
31, 2, 0.028687404468655586, 0.9910046458244324, 9358311, 0.7749707698822021, 0.19419479370117188, 0.04440617561340332
32, 7, 0.043741825968027115, 0.9837644696235657, 9357910, 0.38952088356018066, 0.24483203887939453, 0.054221153259277344
32, 5, 0.07038187235593796, 0.9789977073669434, 9362619, 0.5060882568359375, 0.2250359058380127, 0.050116539001464844
32, 0, 0.025597386062145233, 0.9909434914588928, 9359189, 0.5973310470581055, 0.2067873477935791, 0.0425870418548584
32, 3, 0.06055692210793495, 0.9780915975570679, 9359373, 0.5879848003387451, 0.21065306663513184, 0.05919766426086426
32, 2, 0.025899717584252357, 0.9906542301177979, 9357375, 0.751983642578125, 0.17966723442077637, 0.06856131553649902
33, 8, 0.0397443026304245, 0.9880425333976746, 9359962, 0.4847993850708008, 0.23507356643676758, 0.05414319038391113
33, 5, 0.06295903027057648, 0.9814930558204651, 9360705, 0.5278685092926025, 0.24345183372497559, 0.06224250793457031
33, 1, 0.030253447592258453, 0.9908078908920288, 9360091, 0.7122461795806885, 0.19437813758850098, 0.04541134834289551
33, 4, 0.024175075814127922, 0.9932175874710083, 9358488, 0.729621410369873, 0.20300054550170898, 0.05568289756774902
33, 2, 0.014917632564902306, 0.9959112405776978, 9359845, 0.7781109809875488, 0.18664765357971191, 0.055526018142700195
34, 8, 0.03989502415060997, 0.9862710237503052, 9360540, 0.5034863948822021, 0.22791743278503418, 0.06624150276184082
34, 9, 0.042512424290180206, 0.9868565201759338, 9359383, 0.5888566970825195, 0.21890783309936523, 0.04515504837036133
34, 3, 0.046976108103990555, 0.984609842300415, 9359087, 0.5966882705688477, 0.2591118812561035, 0.062424659729003906
34, 4, 0.03202228620648384, 0.9903689622879028, 9359702, 0.7086765766143799, 0.2397623062133789, 0.05124521255493164
34, 2, 0.013122113421559334, 0.9962616562843323, 9360157, 0.7540140151977539, 0.18685269355773926, 0.048858642578125
35, 8, 0.03158565238118172, 0.9887068271636963, 9359499, 0.4571998119354248, 0.23459649085998535, 0.05222749710083008
35, 5, 0.06128431484103203, 0.9821168780326843, 9359706, 0.5327935218811035, 0.2225489616394043, 0.06560707092285156
35, 0, 0.0456407256424427, 0.9838629961013794, 9358225, 0.6214940547943115, 0.20508742332458496, 0.06067347526550293
35, 4, 0.019340919330716133, 0.9937601685523987, 9359303, 0.7061457633972168, 0.21448945999145508, 0.0601046085357666
35, 1, 0.02333701401948929, 0.9933971762657166, 9359713, 0.7329766750335693, 0.21962642669677734, 0.06954097747802734
36, 8, 0.02717750333249569, 0.991364061832428, 9359924, 0.5044314861297607, 0.23452496528625488, 0.05753970146179199
36, 0, 0.03539421781897545, 0.9871562719345093, 9357240, 0.6205673217773438, 0.22896289825439453, 0.05489850044250488
36, 6, 0.04631022736430168, 0.9851053953170776, 9358845, 0.6552205085754395, 0.2110440731048584, 0.04867386817932129
36, 1, 0.02870311588048935, 0.9905489087104797, 9359750, 0.7387857437133789, 0.18772649765014648, 0.053221940994262695
36, 4, 0.014165666885674, 0.995930552482605, 9360147, 0.7187309265136719, 0.21867036819458008, 0.04372096061706543
37, 8, 0.028802065178751945, 0.990921139717102, 9360408, 0.5050911903381348, 0.23749589920043945, 0.041500091552734375
37, 5, 0.05804332345724106, 0.9823247790336609, 9359666, 0.5434432029724121, 0.23816585540771484, 0.045587778091430664
37, 9, 0.039498817175626755, 0.9859437942504883, 9359397, 0.5895404815673828, 0.2542724609375, 0.060777902603149414
37, 1, 0.020529910922050476, 0.9936561584472656, 9361398, 0.7671773433685303, 0.21680593490600586, 0.051079750061035156
37, 2, 0.01884547621011734, 0.9935747385025024, 9358993, 0.8094732761383057, 0.1853644847869873, 0.04685807228088379
38, 7, 0.05122239142656326, 0.9826637506484985, 9360174, 0.4150521755218506, 0.2346649169921875, 0.04901289939880371
38, 5, 0.05225635692477226, 0.9841963052749634, 9359029, 0.5228226184844971, 0.22109508514404297, 0.05944514274597168
38, 0, 0.028238587081432343, 0.9902848601341248, 9359806, 0.6227922439575195, 0.19281625747680664, 0.05067634582519531
38, 6, 0.03913730010390282, 0.9865314364433289, 9361271, 0.6178088188171387, 0.20622873306274414, 0.06571817398071289
38, 4, 0.02369200438261032, 0.9930819272994995, 9358485, 0.6966347694396973, 0.199296236038208, 0.046761274337768555
39, 9, 0.03202679380774498, 0.9894121885299683, 9359944, 0.6168859004974365, 0.2534348964691162, 0.055694580078125
39, 0, 0.018090570345520973, 0.9944014549255371, 9360395, 0.6662912368774414, 0.2146320343017578, 0.055451154708862305
39, 4, 0.01105465181171894, 0.9970157146453857, 9359694, 0.7560122013092041, 0.2031116485595703, 0.04469609260559082
39, 2, 0.02526107244193554, 0.9924065470695496, 9359009, 0.8033559322357178, 0.18285393714904785, 0.043108463287353516
39, 1, 0.025591518729925156, 0.9919730424880981, 9360695, 0.7851686477661133, 0.22679424285888672, 0.06500673294067383
40, 7, 0.043247442692518234, 0.9843147993087769, 9360615, 0.45311975479125977, 0.24915289878845215, 0.06554150581359863
40, 9, 0.03983815386891365, 0.985396146774292, 9360194, 0.5881118774414062, 0.2319779396057129, 0.04431724548339844
40, 0, 0.025088317692279816, 0.9920961856842041, 9359859, 0.6459791660308838, 0.22034931182861328, 0.07198238372802734
40, 1, 0.014377872459590435, 0.9954686760902405, 9359169, 0.7449996471405029, 0.21483755111694336, 0.04320359230041504
40, 2, 0.011059070006012917, 0.9970794320106506, 9360463, 0.7740378379821777, 0.20406556129455566, 0.048563241958618164
41, 7, 0.03772566094994545, 0.9873417615890503, 9359557, 0.4147806167602539, 0.24715209007263184, 0.044714927673339844
41, 5, 0.049768198281526566, 0.9844042658805847, 9359888, 0.5315496921539307, 0.23040485382080078, 0.047762393951416016
41, 9, 0.02313806675374508, 0.9934282302856445, 9359133, 0.6067650318145752, 0.21953606605529785, 0.07173490524291992
41, 4, 0.013121464289724827, 0.9956592321395874, 9361040, 0.7282888889312744, 0.18888545036315918, 0.04508209228515625
41, 2, 0.014174673706293106, 0.9959112405776978, 9359321, 0.7672159671783447, 0.1773698329925537, 0.07168292999267578
42, 7, 0.04146123677492142, 0.985140323638916, 9360850, 0.38146138191223145, 0.24534821510314941, 0.046061038970947266
42, 9, 0.03155970573425293, 0.9901424050331116, 9361516, 0.5410962104797363, 0.25119972229003906, 0.04600262641906738
42, 0, 0.029451211914420128, 0.9901202321052551, 9360944, 0.6414906978607178, 0.20690417289733887, 0.07058215141296387
42, 4, 0.008499613031744957, 0.9981009364128113, 9361622, 0.7135226726531982, 0.18170809745788574, 0.06490516662597656
42, 1, 0.01586485654115677, 0.9946918487548828, 9358306, 0.7359018325805664, 0.20873379707336426, 0.048299551010131836
43, 7, 0.029915224760770798, 0.9895431995391846, 9360662, 0.4124913215637207, 0.24327540397644043, 0.05869889259338379
43, 5, 0.05359571427106857, 0.9833645224571228, 9360355, 0.5167617797851562, 0.2598154544830322, 0.053212642669677734
43, 3, 0.06267261505126953, 0.9800832867622375, 9358505, 0.5712010860443115, 0.2021617889404297, 0.0659627914428711
43, 0, 0.023605432361364365, 0.9929195046424866, 9357448, 0.6270112991333008, 0.2311544418334961, 0.06885075569152832
43, 4, 0.01410537026822567, 0.9957948923110962, 9360274, 0.6862039566040039, 0.18639063835144043, 0.06103801727294922
44, 7, 0.031750041991472244, 0.9892680048942566, 9360971, 0.40000295639038086, 0.24106597900390625, 0.04626345634460449
44, 5, 0.03934020921587944, 0.9881471991539001, 9359896, 0.5293960571289062, 0.2106027603149414, 0.04537630081176758
44, 3, 0.04141056165099144, 0.9862393736839294, 9359866, 0.5748481750488281, 0.21126103401184082, 0.05692911148071289
44, 0, 0.017949042841792107, 0.9929195046424866, 9360339, 0.6229732036590576, 0.19646382331848145, 0.04472708702087402
44, 4, 0.008678308688104153, 0.9971513748168945, 9359832, 0.7016003131866455, 0.18989253044128418, 0.04597616195678711
45, 7, 0.027805641293525696, 0.9892680048942566, 9360796, 0.43779659271240234, 0.23874139785766602, 0.06865453720092773
45, 5, 0.03667342662811279, 0.9891869425773621, 9359651, 0.53399658203125, 0.25284481048583984, 0.043421030044555664
45, 3, 0.03775985166430473, 0.9873257279396057, 9359277, 0.5743999481201172, 0.21372771263122559, 0.059612274169921875
45, 4, 0.007606813218444586, 0.9979652762413025, 9359262, 0.7069573402404785, 0.21186423301696777, 0.05079174041748047
45, 2, 0.019587621092796326, 0.9935747385025024, 9360698, 0.7551953792572021, 0.17734003067016602, 0.04346656799316406
46, 7, 0.02689252980053425, 0.9920198321342468, 9360733, 0.41544198989868164, 0.250805139541626, 0.05047011375427246
46, 5, 0.03670173138380051, 0.9881471991539001, 9359319, 0.5258800983428955, 0.23688673973083496, 0.053266048431396484
46, 6, 0.05807998403906822, 0.9805102348327637, 9360670, 0.670989990234375, 0.20518183708190918, 0.04607844352722168
46, 4, 0.016577016562223434, 0.9941670894622803, 9360116, 0.7412455081939697, 0.22797632217407227, 0.05003523826599121
46, 2, 0.015269597060978413, 0.9954439401626587, 9357964, 0.7923226356506348, 0.2092890739440918, 0.051334381103515625
47, 7, 0.026425359770655632, 0.9903687238693237, 9359534, 0.44434356689453125, 0.27968931198120117, 0.07155084609985352
47, 9, 0.04844488203525543, 0.9832055568695068, 9361269, 0.5786771774291992, 0.21763324737548828, 0.048746585845947266
47, 5, 0.03442848101258278, 0.9910584092140198, 9359109, 0.5400066375732422, 0.2599523067474365, 0.05235004425048828
47, 0, 0.018265260383486748, 0.993742823600769, 9359481, 0.6324870586395264, 0.20000743865966797, 0.06418395042419434
