round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
32, 2, 0.023298127576708794, 0.9924948811531067, 9360712, 0.437208890914917, 0.2354724407196045, 0.05121970176696777
32, 4, 0.020429303869605064, 0.9933074116706848, 9360802, 0.4745492935180664, 0.2375352382659912, 0.04398536682128906
32, 6, 0.006080576218664646, 0.9982580542564392, 9359863, 0.6484465599060059, 0.21126484870910645, 0.05199790000915527
32, 1, 0.014017453417181969, 0.9952639937400818, 9360955, 1.090278148651123, 0.18411993980407715, 0.0479276180267334
33, 7, 0.0480201281607151, 0.9853895902633667, 9359735, 0.1177527904510498, 0.23895668983459473, 0.04499936103820801
33, 2, 0.030198534950613976, 0.9909029006958008, 9361394, 0.4349548816680908, 0.23973917961120605, 0.04432058334350586
33, 9, 0.03704347461462021, 0.9885706305503845, 9359641, 0.6679291725158691, 0.2115013599395752, 0.05361127853393555
33, 6, 0.00491377292200923, 0.9982580542564392, 9359862, 0.6706340312957764, 0.20778870582580566, 0.05110049247741699
33, 1, 0.005890719126909971, 0.9983043670654297, 9358428, 1.1189994812011719, 0.17907333374023438, 0.04584360122680664
34, 5, 0.020836643874645233, 0.9940872192382812, 9360632, 0.18475914001464844, 0.24381327629089355, 0.05322861671447754
34, 3, 0.05026548355817795, 0.9836615920066833, 9359137, 0.4719874858856201, 0.22580504417419434, 0.05308890342712402
34, 8, 0.043643202632665634, 0.9867284893989563, 9359064, 0.5871877670288086, 0.22888779640197754, 0.060900211334228516
34, 9, 0.03276960179209709, 0.9889837503433228, 9360082, 0.654587984085083, 0.21170735359191895, 0.06918931007385254
34, 1, 0.0029249012004584074, 0.9991814494132996, 9359354, 1.1304032802581787, 0.17453837394714355, 0.06514382362365723
35, 2, 0.020141353830695152, 0.9931771755218506, 9360076, 0.4814174175262451, 0.23470830917358398, 0.049556732177734375
35, 3, 0.048701535910367966, 0.9838854074478149, 9360215, 0.48642611503601074, 0.23921442031860352, 0.06697487831115723
35, 8, 0.044955894351005554, 0.984170138835907, 9359058, 0.6084034442901611, 0.23853325843811035, 0.04683971405029297
35, 9, 0.02168341912329197, 0.992426335811615, 9360538, 0.72357177734375, 0.20927691459655762, 0.07197237014770508
35, 1, 0.01422315277159214, 0.9956148266792297, 9361482, 1.1790719032287598, 0.1831681728363037, 0.0535888671875
36, 7, 0.062179602682590485, 0.9772727489471436, 9358835, 0.12739205360412598, 0.2294907569885254, 0.05671977996826172
36, 5, 0.01452036015689373, 0.9955654144287109, 9358504, 0.3494868278503418, 0.2246685028076172, 0.044996023178100586
36, 4, 0.011746865697205067, 0.9956822395324707, 9359113, 0.4249422550201416, 0.21144723892211914, 0.06026601791381836
36, 0, 0.028473906219005585, 0.9908555746078491, 9360548, 0.5178186893463135, 0.20810937881469727, 0.04649949073791504
36, 1, 0.0032447827979922295, 0.9992399215698242, 9361026, 1.0442585945129395, 0.1797928810119629, 0.056633710861206055
37, 3, 0.08203838765621185, 0.9756042957305908, 9360962, 0.4870877265930176, 0.24139118194580078, 0.04656195640563965
37, 8, 0.06906067579984665, 0.9825711250305176, 9361670, 0.6228399276733398, 0.21639037132263184, 0.05278968811035156
37, 0, 0.03277060389518738, 0.991630494594574, 9358732, 0.6390426158905029, 0.20348072052001953, 0.04306483268737793
37, 9, 0.048831768333911896, 0.9856788516044617, 9358479, 0.71038818359375, 0.18458771705627441, 0.0493464469909668
37, 6, 0.007851633243262768, 0.9977220892906189, 9358994, 0.7147958278656006, 0.22172808647155762, 0.0481569766998291
38, 7, 0.06535174697637558, 0.9805194735527039, 9357167, 0.19078469276428223, 0.23665785789489746, 0.062271833419799805
38, 2, 0.024682849645614624, 0.9922674298286438, 9360410, 0.44555115699768066, 0.21716594696044922, 0.051367759704589844
38, 3, 0.04924852401018143, 0.9847806692123413, 9359524, 0.42725205421447754, 0.2347867488861084, 0.047873735427856445
38, 8, 0.023066770285367966, 0.9921650290489197, 9360349, 0.5521557331085205, 0.19585466384887695, 0.06542396545410156
38, 9, 0.019090088084340096, 0.993941068649292, 9358698, 0.6098718643188477, 0.198836088180542, 0.05028724670410156
39, 7, 0.03776952996850014, 0.9902597665786743, 9360974, 0.11439180374145508, 0.24235296249389648, 0.04667520523071289
39, 5, 0.023327771574258804, 0.990391731262207, 9360742, 0.20104622840881348, 0.24433565139770508, 0.05826258659362793
39, 2, 0.016550306230783463, 0.9947691559791565, 9360508, 0.44636964797973633, 0.22275686264038086, 0.06362795829772949
39, 8, 0.018742552027106285, 0.9937639832496643, 9360531, 0.5874767303466797, 0.19000625610351562, 0.04294633865356445
39, 9, 0.012702953070402145, 0.9964197278022766, 9360715, 0.6236703395843506, 0.18170952796936035, 0.05568838119506836
40, 2, 0.017007606104016304, 0.9945417046546936, 9359455, 0.47385096549987793, 0.24050211906433105, 0.05006003379821777
40, 4, 0.013294643722474575, 0.9956822395324707, 9359851, 0.5213186740875244, 0.2197723388671875, 0.04129385948181152
40, 0, 0.016354180872440338, 0.9945753216743469, 9359452, 0.6647748947143555, 0.18526315689086914, 0.07377982139587402
40, 6, 0.005840653087943792, 0.9983920454978943, 9358578, 0.7231841087341309, 0.20826220512390137, 0.05570077896118164
40, 8, 0.011850417591631413, 0.996482253074646, 9359055, 0.6764755249023438, 0.22592830657958984, 0.0632789134979248
41, 5, 0.022208817303180695, 0.9940872192382812, 9360345, 0.20903706550598145, 0.2559373378753662, 0.06013154983520508
41, 8, 0.02076803892850876, 0.992644727230072, 9361016, 0.5929884910583496, 0.2021925449371338, 0.06290507316589355
41, 6, 0.002957266056910157, 0.9991960525512695, 9359748, 0.6523923873901367, 0.18508481979370117, 0.04600977897644043
41, 9, 0.019490182399749756, 0.9927017092704773, 9357819, 0.6585085391998291, 0.2518603801727295, 0.043642282485961914
41, 4, 0.02026013284921646, 0.9948186278343201, 9359997, 0.691253662109375, 0.25464797019958496, 0.05420970916748047
42, 5, 0.01834481954574585, 0.9940872192382812, 9361300, 0.19649028778076172, 0.2552971839904785, 0.0759437084197998
42, 3, 0.04016199707984924, 0.9881378412246704, 9361138, 0.44300222396850586, 0.22266173362731934, 0.05902409553527832
42, 2, 0.01721145771443844, 0.9956789016723633, 9358725, 0.4807167053222656, 0.20787453651428223, 0.07511591911315918
42, 0, 0.01861126720905304, 0.9927154183387756, 9361292, 0.5794510841369629, 0.19665765762329102, 0.06599903106689453
42, 8, 0.011523515917360783, 0.996162474155426, 9360010, 0.5775940418243408, 0.20217466354370117, 0.05594587326049805
43, 4, 0.01553316693753004, 0.995250403881073, 9360919, 0.5106120109558105, 0.23071813583374023, 0.0538482666015625
43, 2, 0.012395278550684452, 0.9965885877609253, 9361822, 0.45247745513916016, 0.29198217391967773, 0.05294179916381836
43, 3, 0.03683334216475487, 0.9879140257835388, 9358068, 0.4638664722442627, 0.2919769287109375, 0.042449951171875
43, 9, 0.012082580476999283, 0.9968328475952148, 9358766, 0.6559686660766602, 0.19207549095153809, 0.049416303634643555
43, 6, 0.006312680430710316, 0.9977220892906189, 9360644, 0.6550190448760986, 0.2042100429534912, 0.04495382308959961
44, 7, 0.027638547122478485, 0.9935064911842346, 9358673, 0.137923002243042, 0.23770642280578613, 0.06742024421691895
44, 2, 0.016550840809941292, 0.9945417046546936, 9359626, 0.4575045108795166, 0.22921085357666016, 0.07051968574523926
44, 4, 0.008882525376975536, 0.9965457916259766, 9361323, 0.48113322257995605, 0.22771501541137695, 0.044239044189453125
44, 6, 0.0019271218916401267, 0.9993300437927246, 9361319, 0.6343913078308105, 0.1831355094909668, 0.062334299087524414
44, 9, 0.01008148305118084, 0.9973836541175842, 9358428, 0.6367428302764893, 0.19568133354187012, 0.057155609130859375
45, 7, 0.02147991582751274, 0.9935064911842346, 9360236, 0.129547119140625, 0.2432260513305664, 0.05836772918701172
45, 3, 0.04026897996664047, 0.9888092875480652, 9360764, 0.4584214687347412, 0.2075958251953125, 0.055603742599487305
