round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
28, 2, 0.01586940698325634, 0.9949966073036194, 6054214, 0.4646768569946289, 0.32088613510131836, 0.2619028091430664
28, 3, 0.05667977035045624, 0.981647253036499, 6054515, 0.4751014709472656, 0.32215094566345215, 0.2593870162963867
28, 4, 0.02168906107544899, 0.9935232996940613, 6054596, 0.5131180286407471, 0.3030879497528076, 0.35424041748046875
28, 6, 0.009918180294334888, 0.9963821768760681, 6054697, 0.6671669483184814, 0.2964162826538086, 0.3621068000793457
28, 1, 0.039059966802597046, 0.9880722761154175, 6054528, 1.1648318767547607, 0.23732781410217285, 0.23065423965454102
29, 5, 0.027489202097058296, 0.9926090240478516, 6054228, 0.17609715461730957, 0.39127683639526367, 0.26000547409057617
29, 7, 0.04301689565181732, 0.9886363744735718, 6054149, 0.14340996742248535, 0.39134645462036133, 0.3136591911315918
29, 4, 0.009631752036511898, 0.9965457916259766, 6054429, 0.39384937286376953, 0.29457998275756836, 0.21814608573913574
29, 6, 0.01020811591297388, 0.9969181418418884, 6054630, 0.542550802230835, 0.2910580635070801, 0.22692537307739258
29, 1, 0.03681110963225365, 0.9887738823890686, 6054256, 0.9787335395812988, 0.251448392868042, 0.30428242683410645
30, 5, 0.024222159758210182, 0.9933481216430664, 6054617, 0.19188261032104492, 0.31883883476257324, 0.26303935050964355
30, 2, 0.021497366949915886, 0.9931771755218506, 6054665, 0.4498310089111328, 0.28426337242126465, 0.24853897094726562
30, 4, 0.00702513987198472, 0.9978411197662354, 6054639, 0.4315810203552246, 0.30945324897766113, 0.2183237075805664
30, 8, 0.04175838828086853, 0.9860889315605164, 6054814, 0.5659811496734619, 0.2651050090789795, 0.25669097900390625
30, 6, 0.00748831033706665, 0.9974541068077087, 6054452, 0.6047179698944092, 0.24477672576904297, 0.2591841220855713
31, 7, 0.021499427035450935, 0.9983766078948975, 6054796, 0.13590168952941895, 0.3307485580444336, 0.28397226333618164
31, 5, 0.022470779716968536, 0.9948263168334961, 6054589, 0.19908523559570312, 0.3185548782348633, 0.2661585807800293
31, 4, 0.019705597311258316, 0.9943868517875671, 6054845, 0.42621874809265137, 0.2936108112335205, 0.2756526470184326
31, 0, 0.03177227824926376, 0.9891506433486938, 6054846, 0.5073471069335938, 0.29734158515930176, 0.2751600742340088
