round, cid, loss, accuracy, decyfer_time
15, 6, 0.08147682249546051, 0.9760000109672546, 0.30730199813842773
15, 4, 0.05871224030852318, 0.9819999933242798, 0.34352827072143555
15, 7, 0.10251603275537491, 0.9620000123977661, 0.34884119033813477
15, 5, 0.10462367534637451, 0.9629999995231628, 0.2741577625274658
15, 8, 0.12692755460739136, 0.9610000252723694, 0.3642270565032959
15, 9, 0.08600342273712158, 0.9700000286102295, 0.3556077480316162
15, 3, 0.08675214648246765, 0.9750000238418579, 0.36647486686706543
15, 1, 0.10514459758996964, 0.968999981880188, 0.34976863861083984
15, 0, 0.11156123876571655, 0.9670000076293945, 0.35086822509765625
16, 3, 0.07163777202367783, 0.9779999852180481, 0.24532175064086914
16, 8, 0.1249287948012352, 0.9629999995231628, 0.237443208694458
16, 0, 0.10703308135271072, 0.9700000286102295, 0.339341402053833
16, 2, 0.10000605136156082, 0.9710000157356262, 0.3630564212799072
16, 5, 0.10009407252073288, 0.9670000076293945, 0.3589510917663574
16, 6, 0.06683453172445297, 0.9800000190734863, 0.3735065460205078
16, 1, 0.09708084166049957, 0.9710000157356262, 0.3626103401184082
16, 7, 0.0936644896864891, 0.9670000076293945, 0.36199355125427246
16, 9, 0.08484021574258804, 0.9729999899864197, 0.33808350563049316
16, 4, 0.05998827517032623, 0.9819999933242798, 0.3554344177246094
17, 0, 0.1107364147901535, 0.9679999947547913, 0.2719857692718506
17, 2, 0.1113128662109375, 0.9679999947547913, 0.2517681121826172
17, 9, 0.0881630927324295, 0.9710000157356262, 0.3640553951263428
17, 1, 0.09663403034210205, 0.9739999771118164, 0.34891533851623535
17, 4, 0.07126756757497787, 0.9810000061988831, 0.37286949157714844
17, 6, 0.07581540197134018, 0.9769999980926514, 0.3684659004211426
17, 8, 0.12712010741233826, 0.9620000123977661, 0.3574361801147461
17, 3, 0.0758054330945015, 0.9779999852180481, 0.35838818550109863
17, 7, 0.1007407009601593, 0.9629999995231628, 0.3675715923309326
17, 5, 0.09738188236951828, 0.972000002861023, 0.3498108386993408
18, 2, 0.09511808305978775, 0.972000002861023, 0.3141963481903076
18, 0, 0.09150710701942444, 0.972000002861023, 0.27162671089172363
18, 8, 0.11560535430908203, 0.9620000123977661, 0.34424924850463867
18, 9, 0.0765649676322937, 0.9739999771118164, 0.3127460479736328
18, 3, 0.07262136042118073, 0.9769999980926514, 0.33659911155700684
18, 4, 0.053077973425388336, 0.9850000143051147, 0.3679232597351074
18, 6, 0.06245431676506996, 0.9800000190734863, 0.367260217666626
18, 5, 0.0919109582901001, 0.9710000157356262, 0.36455464363098145
18, 1, 0.09120501577854156, 0.9750000238418579, 0.34960079193115234
18, 7, 0.08587097376585007, 0.9670000076293945, 0.3471343517303467
19, 8, 0.10619059205055237, 0.9620000123977661, 0.2362072467803955
19, 0, 0.10053090006113052, 0.972000002861023, 0.2807168960571289
19, 3, 0.0701311007142067, 0.9779999852180481, 0.3280196189880371
19, 7, 0.08590056002140045, 0.9679999947547913, 0.34708166122436523
19, 1, 0.08746460825204849, 0.972000002861023, 0.34756898880004883
19, 2, 0.09006651490926743, 0.9710000157356262, 0.35831618309020996
19, 4, 0.07010594755411148, 0.9789999723434448, 0.37273502349853516
19, 6, 0.06470174342393875, 0.9810000061988831, 0.3588075637817383
19, 5, 0.09499000012874603, 0.9710000157356262, 0.3807992935180664
19, 9, 0.07858173549175262, 0.9710000157356262, 0.3470306396484375
20, 3, 0.06409768760204315, 0.9819999933242798, 0.28229665756225586
20, 6, 0.05661695450544357, 0.9850000143051147, 0.23227596282958984
20, 7, 0.0839519128203392, 0.9710000157356262, 0.32689404487609863
20, 9, 0.0838087871670723, 0.9710000157356262, 0.35425710678100586
20, 1, 0.08683359622955322, 0.9769999980926514, 0.374697208404541
20, 0, 0.10000676661729813, 0.972000002861023, 0.3294203281402588
20, 8, 0.11762432754039764, 0.9649999737739563, 0.3819444179534912
20, 2, 0.09414532780647278, 0.968999981880188, 0.35327744483947754
20, 5, 0.08710774034261703, 0.9729999899864197, 0.36695027351379395
20, 4, 0.0580025240778923, 0.9829999804496765, 0.36527204513549805
21, 1, 0.08843599259853363, 0.9750000238418579, 0.240647554397583
21, 0, 0.0975162610411644, 0.9729999899864197, 0.23808026313781738
21, 8, 0.1294827163219452, 0.9629999995231628, 0.3539698123931885
21, 9, 0.07403768599033356, 0.9760000109672546, 0.36159658432006836
21, 2, 0.09516943246126175, 0.972000002861023, 0.362060546875
21, 5, 0.09008929133415222, 0.968999981880188, 0.36989355087280273
21, 4, 0.05044591426849365, 0.9829999804496765, 0.37189674377441406
21, 3, 0.06666006147861481, 0.9779999852180481, 0.34644508361816406
21, 7, 0.0875733271241188, 0.9649999737739563, 0.3530294895172119
21, 6, 0.052244946360588074, 0.9850000143051147, 0.36543846130371094
22, 1, 0.0817267969250679, 0.9800000190734863, 0.25200390815734863
22, 9, 0.0695645734667778, 0.9769999980926514, 0.2518436908721924
22, 6, 0.05227694287896156, 0.9819999933242798, 0.34154796600341797
22, 5, 0.08826775848865509, 0.9750000238418579, 0.3483927249908447
22, 8, 0.10618221014738083, 0.9700000286102295, 0.33610033988952637
22, 0, 0.09082674235105515, 0.9729999899864197, 0.3784451484680176
22, 4, 0.05377637594938278, 0.9850000143051147, 0.3580482006072998
22, 7, 0.07522964477539062, 0.9739999771118164, 0.34928393363952637
22, 3, 0.06250641494989395, 0.9800000190734863, 0.37369847297668457
22, 2, 0.08777859807014465, 0.9739999771118164, 0.3694906234741211
23, 1, 0.07906509190797806, 0.9750000238418579, 0.2642974853515625
23, 7, 0.08012674003839493, 0.9700000286102295, 0.25768494606018066
23, 8, 0.11181435734033585, 0.9660000205039978, 0.37751221656799316
23, 2, 0.08302891254425049, 0.9760000109672546, 0.30211758613586426
23, 4, 0.0543067529797554, 0.9860000014305115, 0.3439157009124756
23, 0, 0.09535727649927139, 0.9760000109672546, 0.36744236946105957
23, 6, 0.05472536012530327, 0.984000027179718, 0.3504331111907959
23, 3, 0.05801603943109512, 0.9769999980926514, 0.3231022357940674
23, 9, 0.07479687035083771, 0.9739999771118164, 0.36279892921447754
23, 5, 0.09227795898914337, 0.9729999899864197, 0.3704643249511719
24, 4, 0.04957232624292374, 0.9860000014305115, 0.24463701248168945
24, 2, 0.08753853291273117, 0.972000002861023, 0.25558948516845703
24, 6, 0.051671408116817474, 0.9850000143051147, 0.32007670402526855
24, 5, 0.0822453647851944, 0.9729999899864197, 0.31055450439453125
24, 1, 0.06625889986753464, 0.9779999852180481, 0.3285984992980957
24, 7, 0.07869364321231842, 0.9750000238418579, 0.3740675449371338
24, 0, 0.09087025374174118, 0.9779999852180481, 0.3148629665374756
24, 9, 0.07287368923425674, 0.9729999899864197, 0.36546921730041504
24, 8, 0.11104506254196167, 0.9639999866485596, 0.3842637538909912
24, 3, 0.06404166668653488, 0.9769999980926514, 0.3840346336364746
25, 0, 0.09139745682477951, 0.9769999980926514, 0.2561960220336914
25, 9, 0.07560452818870544, 0.9760000109672546, 0.23884010314941406
25, 1, 0.06715472042560577, 0.9789999723434448, 0.34030795097351074
25, 3, 0.05741560459136963, 0.9810000061988831, 0.34749603271484375
25, 5, 0.0836266577243805, 0.972000002861023, 0.3534989356994629
25, 6, 0.048753947019577026, 0.9879999756813049, 0.36498594284057617
25, 8, 0.11061651259660721, 0.9649999737739563, 0.34897494316101074
25, 7, 0.07568109780550003, 0.9789999723434448, 0.355344295501709
25, 4, 0.04644189029932022, 0.9869999885559082, 0.366222620010376
25, 2, 0.08725709468126297, 0.9750000238418579, 0.36330175399780273
26, 6, 0.05093879997730255, 0.9860000014305115, 0.27114200592041016
26, 4, 0.051252465695142746, 0.9860000014305115, 0.21996736526489258
26, 1, 0.08227328956127167, 0.9750000238418579, 0.3664357662200928
26, 9, 0.07033052295446396, 0.9769999980926514, 0.368241548538208
26, 0, 0.09139671921730042, 0.9800000190734863, 0.35750269889831543
26, 5, 0.09992147237062454, 0.9710000157356262, 0.37076830863952637
26, 3, 0.06682747602462769, 0.9800000190734863, 0.36529541015625
26, 7, 0.07306056469678879, 0.972000002861023, 0.37375307083129883
26, 8, 0.1009887158870697, 0.9639999866485596, 0.374636173248291
26, 2, 0.08727298676967621, 0.9750000238418579, 0.36272501945495605
27, 0, 0.09248065948486328, 0.9750000238418579, 0.27966737747192383
27, 9, 0.0644180104136467, 0.9789999723434448, 0.2854654788970947
27, 2, 0.09108661860227585, 0.972000002861023, 0.3326892852783203
27, 8, 0.11862405389547348, 0.9649999737739563, 0.3348228931427002
27, 5, 0.09135599434375763, 0.9739999771118164, 0.3590238094329834
27, 7, 0.0699169859290123, 0.9750000238418579, 0.35372495651245117
27, 1, 0.08084634691476822, 0.9750000238418579, 0.37032294273376465
27, 4, 0.044462867081165314, 0.9900000095367432, 0.3671550750732422
27, 6, 0.04178493097424507, 0.9890000224113464, 0.36164116859436035
27, 3, 0.06607237458229065, 0.9800000190734863, 0.35111165046691895
28, 4, 0.058250267058610916, 0.9879999756813049, 0.23521733283996582
28, 3, 0.06501856446266174, 0.9789999723434448, 0.31563854217529297
28, 9, 0.07272890210151672, 0.9739999771118164, 0.2760498523712158
28, 5, 0.08564671128988266, 0.9769999980926514, 0.35901641845703125
28, 1, 0.07299508899450302, 0.9789999723434448, 0.3594930171966553
28, 6, 0.046403124928474426, 0.9879999756813049, 0.3383486270904541
28, 8, 0.11549071967601776, 0.9649999737739563, 0.33690905570983887
28, 2, 0.08849707990884781, 0.9779999852180481, 0.36863231658935547
28, 0, 0.0931350588798523, 0.9769999980926514, 0.3550722599029541
28, 7, 0.0778704434633255, 0.9739999771118164, 0.35596632957458496
29, 5, 0.07714465260505676, 0.9769999980926514, 0.24632906913757324
29, 4, 0.05424870550632477, 0.9860000014305115, 0.23131442070007324
29, 7, 0.07754931598901749, 0.9739999771118164, 0.34782862663269043
29, 6, 0.049078427255153656, 0.9869999885559082, 0.36423659324645996
29, 9, 0.07975874841213226, 0.9710000157356262, 0.3695089817047119
29, 3, 0.06505472213029861, 0.9779999852180481, 0.37096714973449707
29, 2, 0.08483622968196869, 0.9760000109672546, 0.34578514099121094
29, 8, 0.1153525710105896, 0.9670000076293945, 0.3747081756591797
29, 0, 0.09571719169616699, 0.9739999771118164, 0.3812253475189209
29, 1, 0.0650002732872963, 0.9779999852180481, 0.36472201347351074
30, 7, 0.07393208146095276, 0.9700000286102295, 0.24506115913391113
30, 4, 0.05053454637527466, 0.9829999804496765, 0.23353910446166992
30, 6, 0.0498812161386013, 0.9829999804496765, 0.3744926452636719
30, 3, 0.0704890564084053, 0.9769999980926514, 0.3632352352142334
30, 5, 0.101580411195755, 0.9710000157356262, 0.38216710090637207
30, 8, 0.10914912819862366, 0.9670000076293945, 0.36321187019348145
30, 0, 0.0929429903626442, 0.9750000238418579, 0.3672175407409668
30, 2, 0.09599783271551132, 0.9739999771118164, 0.36685609817504883
30, 1, 0.08156973868608475, 0.9769999980926514, 0.36168670654296875
30, 9, 0.07437711954116821, 0.9800000190734863, 0.35677647590637207
31, 2, 0.08731759339570999, 0.9750000238418579, 0.24383211135864258
31, 9, 0.06619061529636383, 0.9800000190734863, 0.2511730194091797
31, 0, 0.0947442501783371, 0.9760000109672546, 0.3501417636871338
31, 8, 0.12172999233007431, 0.9679999947547913, 0.3695967197418213
31, 5, 0.08655943721532822, 0.9729999899864197, 0.3557586669921875
31, 7, 0.07252766937017441, 0.9729999899864197, 0.3477344512939453
31, 1, 0.06849807500839233, 0.9769999980926514, 0.3647134304046631
31, 3, 0.06320464611053467, 0.9779999852180481, 0.368206262588501
31, 4, 0.05191873386502266, 0.9890000224113464, 0.3420071601867676
31, 6, 0.04723844304680824, 0.9850000143051147, 0.35584592819213867
32, 0, 0.10350481420755386, 0.9750000238418579, 0.2940192222595215
32, 6, 0.04352299124002457, 0.9860000014305115, 0.2339925765991211
32, 2, 0.08861027657985687, 0.9769999980926514, 0.27703070640563965
32, 8, 0.12070479989051819, 0.9639999866485596, 0.37453246116638184
32, 9, 0.06515581160783768, 0.9779999852180481, 0.37032294273376465
32, 5, 0.09097939729690552, 0.9750000238418579, 0.3768174648284912
32, 4, 0.050804752856492996, 0.9850000143051147, 0.3583812713623047
32, 7, 0.07770875096321106, 0.9679999947547913, 0.38398146629333496
32, 3, 0.06539397686719894, 0.9760000109672546, 0.358273983001709
32, 1, 0.07845338433980942, 0.9779999852180481, 0.3479325771331787
33, 9, 0.06090368330478668, 0.9760000109672546, 0.2506248950958252
33, 7, 0.07340332120656967, 0.9750000238418579, 0.24045443534851074
33, 3, 0.05934198945760727, 0.9810000061988831, 0.3296084403991699
33, 6, 0.04299675673246384, 0.9890000224113464, 0.35758447647094727
33, 4, 0.04736502096056938, 0.9869999885559082, 0.3403351306915283
33, 2, 0.08977197855710983, 0.9700000286102295, 0.37130117416381836
33, 5, 0.09411432594060898, 0.9739999771118164, 0.3598160743713379
33, 0, 0.09879991412162781, 0.9789999723434448, 0.34535956382751465
33, 8, 0.10970471054315567, 0.968999981880188, 0.36995720863342285
33, 1, 0.08165732026100159, 0.9739999771118164, 0.3367776870727539
34, 8, 0.10346677899360657, 0.9679999947547913, 0.3533048629760742
34, 3, 0.059901632368564606, 0.9810000061988831, 0.34002685546875
34, 7, 0.07059499621391296, 0.9789999723434448, 0.3531475067138672
34, 9, 0.06367730349302292, 0.9789999723434448, 0.3701498508453369
34, 5, 0.09630249440670013, 0.972000002861023, 0.30231666564941406
34, 1, 0.07361718267202377, 0.9789999723434448, 0.33643245697021484
34, 2, 0.07771071046590805, 0.9789999723434448, 0.3574059009552002
34, 6, 0.05030106380581856, 0.9869999885559082, 0.3613252639770508
34, 4, 0.04305184632539749, 0.9869999885559082, 0.3729984760284424
34, 0, 0.0939200147986412, 0.9810000061988831, 0.34755468368530273
35, 1, 0.08616960048675537, 0.9779999852180481, 0.22615742683410645
35, 5, 0.10038144886493683, 0.9750000238418579, 0.3475029468536377
35, 3, 0.058128464967012405, 0.9800000190734863, 0.36035776138305664
35, 4, 0.05221859738230705, 0.9860000014305115, 0.23026657104492188
35, 7, 0.06230347976088524, 0.9769999980926514, 0.34922218322753906
35, 9, 0.06180473789572716, 0.9789999723434448, 0.37465381622314453
35, 0, 0.09654542058706284, 0.9789999723434448, 0.3761928081512451
35, 2, 0.08798880130052567, 0.9750000238418579, 0.3750624656677246
35, 8, 0.11348649859428406, 0.9660000205039978, 0.36564064025878906
35, 6, 0.044958021491765976, 0.9869999885559082, 0.3700122833251953
36, 6, 0.0497673824429512, 0.9860000014305115, 0.2544553279876709
36, 1, 0.07728035002946854, 0.9789999723434448, 0.22891497611999512
36, 5, 0.10202859342098236, 0.9710000157356262, 0.35018253326416016
36, 2, 0.08232901990413666, 0.9729999899864197, 0.37557125091552734
36, 4, 0.053377218544483185, 0.9879999756813049, 0.3643321990966797
36, 9, 0.06818876415491104, 0.9729999899864197, 0.37540102005004883
36, 7, 0.07219646126031876, 0.9739999771118164, 0.3623790740966797
36, 3, 0.05573432520031929, 0.9819999933242798, 0.35994720458984375
36, 0, 0.1005811095237732, 0.9779999852180481, 0.36464977264404297
36, 8, 0.09956981986761093, 0.9710000157356262, 0.3549153804779053
37, 4, 0.04733428359031677, 0.9869999885559082, 0.2726707458496094
37, 6, 0.04115194454789162, 0.9860000014305115, 0.23687267303466797
37, 3, 0.05690576136112213, 0.9819999933242798, 0.35019803047180176
37, 8, 0.10575679689645767, 0.9700000286102295, 0.3688647747039795
37, 9, 0.058684930205345154, 0.9810000061988831, 0.3737661838531494
37, 2, 0.08185955137014389, 0.9760000109672546, 0.374924898147583
37, 5, 0.09108331054449081, 0.9750000238418579, 0.3569321632385254
37, 1, 0.06852571666240692, 0.9810000061988831, 0.3729250431060791
37, 7, 0.07024174928665161, 0.9750000238418579, 0.3674814701080322
37, 0, 0.09264974296092987, 0.9760000109672546, 0.3652350902557373
38, 4, 0.05323547497391701, 0.9850000143051147, 0.27312374114990234
38, 9, 0.06907391548156738, 0.9739999771118164, 0.2896411418914795
38, 5, 0.08941026777029037, 0.9750000238418579, 0.36124205589294434
38, 0, 0.0932440310716629, 0.9760000109672546, 0.3800976276397705
38, 3, 0.05750511586666107, 0.9829999804496765, 0.3724398612976074
38, 2, 0.0923629179596901, 0.9769999980926514, 0.33219075202941895
38, 1, 0.0690944716334343, 0.9779999852180481, 0.372988224029541
38, 6, 0.048373032361269, 0.9869999885559082, 0.3675496578216553
38, 8, 0.10312550514936447, 0.972000002861023, 0.3673701286315918
38, 7, 0.0698343813419342, 0.9750000238418579, 0.3513612747192383
39, 2, 0.08422127366065979, 0.9760000109672546, 0.24611115455627441
39, 1, 0.062393371015787125, 0.9810000061988831, 0.24039697647094727
39, 7, 0.0748831182718277, 0.9760000109672546, 0.3636903762817383
39, 6, 0.0407538004219532, 0.9890000224113464, 0.3691987991333008
39, 3, 0.05961601808667183, 0.9819999933242798, 0.34214329719543457
39, 9, 0.06661645323038101, 0.9789999723434448, 0.3736426830291748
39, 8, 0.1051032766699791, 0.9660000205039978, 0.36267971992492676
39, 4, 0.04855510964989662, 0.9879999756813049, 0.37110114097595215
39, 0, 0.09426583349704742, 0.9769999980926514, 0.36591267585754395
39, 5, 0.09100600332021713, 0.9779999852180481, 0.352435827255249
40, 4, 0.05264512076973915, 0.9860000014305115, 0.24451231956481934
40, 3, 0.06344463676214218, 0.9819999933242798, 0.22231650352478027
40, 0, 0.08831452578306198, 0.9819999933242798, 0.3386106491088867
40, 6, 0.05030331760644913, 0.9890000224113464, 0.35871076583862305
40, 7, 0.07170646637678146, 0.9789999723434448, 0.378619909286499
40, 5, 0.08643791079521179, 0.9750000238418579, 0.3669393062591553
40, 1, 0.06383468955755234, 0.9819999933242798, 0.37842822074890137
40, 2, 0.07894323021173477, 0.9789999723434448, 0.3755226135253906
