round, cid, loss, accuracy, decyfer_time
31, 3, 2.14393949508667, 0.5149999856948853, 0.0851297378540039
32, 3, 0.8950344324111938, 0.7039999961853027, 0.0648801326751709
32, 2, 1.4183285236358643, 0.5740000009536743, 0.06749868392944336
32, 7, 2.158912181854248, 0.4880000054836273, 0.07521438598632812
32, 1, 0.8619794845581055, 0.7760000228881836, 0.07928895950317383
32, 6, 2.778512477874756, 0.453000009059906, 0.08747124671936035
32, 8, 2.5943894386291504, 0.4399999976158142, 0.07933807373046875
32, 9, 0.5157387852668762, 0.8109999895095825, 0.07969403266906738
32, 0, 0.5950852632522583, 0.8159999847412109, 0.07578110694885254
32, 5, 0.6928649544715881, 0.765999972820282, 0.0780184268951416
32, 4, 2.1206955909729004, 0.47999998927116394, 0.07610154151916504
33, 2, 1.4434151649475098, 0.628000020980835, 0.07273221015930176
33, 6, 2.893538236618042, 0.48500001430511475, 0.0629432201385498
33, 5, 0.8850196003913879, 0.734000027179718, 0.07817912101745605
33, 7, 1.8994615077972412, 0.5630000233650208, 0.07290172576904297
33, 0, 0.7114859819412231, 0.7860000133514404, 0.08882832527160645
33, 9, 0.6401517987251282, 0.8270000219345093, 0.08348274230957031
33, 8, 1.6750062704086304, 0.5630000233650208, 0.08490872383117676
33, 1, 2.1810543537139893, 0.6819999814033508, 0.08055853843688965
33, 4, 5.757282257080078, 0.3529999852180481, 0.08264374732971191
33, 3, 1.3358649015426636, 0.6489999890327454, 0.08493971824645996
34, 9, 0.44326144456863403, 0.847000002861023, 0.06556940078735352
34, 4, 3.242147207260132, 0.39500001072883606, 0.08851385116577148
34, 6, 2.5747127532958984, 0.4869999885559082, 0.09701824188232422
34, 1, 1.2593156099319458, 0.7089999914169312, 0.08115673065185547
34, 7, 1.988630771636963, 0.5529999732971191, 0.08496832847595215
34, 3, 1.12739896774292, 0.6809999942779541, 0.09036493301391602
34, 5, 1.0527949333190918, 0.6700000166893005, 0.08254742622375488
34, 0, 1.007745385169983, 0.7200000286102295, 0.06233477592468262
34, 8, 2.4397804737091064, 0.46299999952316284, 0.0939333438873291
34, 2, 1.6602551937103271, 0.5770000219345093, 0.08416390419006348
35, 8, 1.2853195667266846, 0.6380000114440918, 0.08005857467651367
35, 3, 1.555274486541748, 0.675000011920929, 0.08706974983215332
35, 1, 2.0726921558380127, 0.6690000295639038, 0.06991767883300781
35, 7, 0.9319444894790649, 0.7319999933242798, 0.08834075927734375
35, 4, 3.04848313331604, 0.5040000081062317, 0.08674216270446777
35, 9, 0.6366984844207764, 0.8109999895095825, 0.08165121078491211
35, 0, 0.6860548853874207, 0.7829999923706055, 0.09534788131713867
35, 5, 1.5785126686096191, 0.5979999899864197, 0.07619452476501465
35, 6, 1.4700508117675781, 0.6209999918937683, 0.07824087142944336
35, 2, 1.270546317100525, 0.6809999942779541, 0.0864715576171875
36, 6, 1.2005224227905273, 0.6399999856948853, 0.06918573379516602
36, 8, 1.9759743213653564, 0.5249999761581421, 0.07672262191772461
36, 9, 0.36880379915237427, 0.8809999823570251, 0.09022808074951172
36, 5, 0.8602935671806335, 0.7490000128746033, 0.08215689659118652
36, 7, 0.9418407678604126, 0.6930000185966492, 0.06336021423339844
36, 1, 1.2247631549835205, 0.7310000061988831, 0.08547735214233398
36, 3, 0.9916647672653198, 0.7239999771118164, 0.08325791358947754
36, 0, 1.2039366960525513, 0.6809999942779541, 0.08774113655090332
36, 2, 1.6900644302368164, 0.5989999771118164, 0.0884091854095459
36, 4, 1.0568190813064575, 0.6769999861717224, 0.07968997955322266
37, 2, 1.2558444738388062, 0.6940000057220459, 0.07749223709106445
37, 4, 1.1807036399841309, 0.6489999890327454, 0.06945347785949707
37, 1, 1.8099212646484375, 0.6660000085830688, 0.08278226852416992
37, 3, 1.3981460332870483, 0.6830000281333923, 0.09447073936462402
37, 5, 1.212558388710022, 0.6990000009536743, 0.0805809497833252
37, 6, 1.332226037979126, 0.6470000147819519, 0.08620548248291016
37, 7, 1.4882080554962158, 0.597000002861023, 0.07821083068847656
37, 9, 0.9444329142570496, 0.7670000195503235, 0.08632946014404297
37, 8, 0.9375064969062805, 0.6990000009536743, 0.08358907699584961
37, 0, 0.789686381816864, 0.7789999842643738, 0.08230304718017578
38, 4, 1.1158121824264526, 0.6489999890327454, 0.07045316696166992
38, 2, 1.1426098346710205, 0.671999990940094, 0.06778311729431152
38, 5, 1.2250080108642578, 0.6740000247955322, 0.07659220695495605
38, 9, 0.8698423504829407, 0.7559999823570251, 0.08163166046142578
38, 7, 1.600906491279602, 0.5619999766349792, 0.08004045486450195
38, 1, 1.1667182445526123, 0.7210000157356262, 0.07615399360656738
38, 6, 2.519570827484131, 0.527999997138977, 0.08815956115722656
38, 8, 1.168701410293579, 0.6330000162124634, 0.08002853393554688
38, 3, 1.1234527826309204, 0.7319999933242798, 0.0838022232055664
38, 0, 0.5980628728866577, 0.8190000057220459, 0.08095192909240723
39, 4, 1.7366070747375488, 0.5199999809265137, 0.0718231201171875
39, 6, 2.244513988494873, 0.5400000214576721, 0.07215571403503418
39, 5, 1.465104579925537, 0.6629999876022339, 0.08066058158874512
39, 2, 1.370308756828308, 0.6809999942779541, 0.09083199501037598
39, 1, 1.644574761390686, 0.6859999895095825, 0.07983827590942383
39, 8, 1.4798792600631714, 0.6000000238418579, 0.08323216438293457
39, 9, 0.8805485963821411, 0.7649999856948853, 0.07948565483093262
39, 3, 1.9387831687927246, 0.5889999866485596, 0.09476828575134277
39, 7, 1.7342215776443481, 0.5889999866485596, 0.07602381706237793
39, 0, 1.2711315155029297, 0.6430000066757202, 0.08013486862182617
40, 3, 1.1367779970169067, 0.6890000104904175, 0.07613492012023926
40, 7, 1.4061427116394043, 0.5759999752044678, 0.07483768463134766
40, 6, 1.7860348224639893, 0.5580000281333923, 0.09032583236694336
40, 2, 1.1778005361557007, 0.6800000071525574, 0.0970463752746582
40, 5, 1.5732018947601318, 0.6079999804496765, 0.07857179641723633
40, 0, 0.6650879979133606, 0.8009999990463257, 0.08917951583862305
40, 8, 1.1180698871612549, 0.6439999938011169, 0.08357381820678711
40, 1, 1.5083428621292114, 0.6830000281333923, 0.07936739921569824
40, 4, 3.778498649597168, 0.3580000102519989, 0.0799415111541748
40, 9, 0.6609300971031189, 0.8080000281333923, 0.07793760299682617
41, 6, 3.1471805572509766, 0.45500001311302185, 0.08264493942260742
