round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
31, 5, 0.06149272993206978, 0.9812850952148438, 1150451, 0.46195411682128906, 17.17617106437683, 9.927839517593384
31, 2, 0.039157990366220474, 0.987967312335968, 1150432, 0.6528019905090332, 17.102143049240112, 9.99861192703247
31, 0, 0.05699322745203972, 0.9818870425224304, 1150454, 0.5574052333831787, 17.41632652282715, 9.90716028213501
31, 3, 0.029248297214508057, 0.9900416731834412, 1150453, 0.5041491985321045, 17.663387775421143, 9.89584732055664
31, 4, 0.030273621901869774, 0.9890124797821045, 1150444, 0.4577353000640869, 17.60392737388611, 10.518678188323975
32, 2, 0.036062780767679214, 0.9883177280426025, 1150456, 0.7612161636352539, 17.05130910873413, 9.899636030197144
32, 8, 0.0448954738676548, 0.9864924550056458, 1150464, 0.48166441917419434, 17.296795129776, 9.935663223266602
32, 9, 0.051665712147951126, 0.9826579093933105, 1150441, 0.551638126373291, 17.246266841888428, 9.921698331832886
32, 3, 0.023039665073156357, 0.9927575588226318, 1150420, 0.5922598838806152, 17.202044248580933, 10.031277179718018
32, 0, 0.056505750864744186, 0.9808990359306335, 1150436, 0.7057626247406006, 17.180082082748413, 10.047071695327759
33, 5, 0.050117127597332, 0.985028088092804, 1150464, 0.44493627548217773, 17.128287315368652, 9.974444389343262
33, 3, 0.02180756814777851, 0.9922143816947937, 1150410, 0.5038571357727051, 17.13101887702942, 9.953107357025146
33, 4, 0.031054308637976646, 0.9888768196105957, 1150464, 0.5947844982147217, 17.156726360321045, 9.92079496383667
33, 8, 0.030809687450528145, 0.9898139834403992, 1150432, 0.4302711486816406, 17.742008924484253, 10.094336748123169
33, 7, 0.047017164528369904, 0.9826637506484985, 1150451, 0.24317622184753418, 16.99846053123474, 12.673426389694214
34, 0, 0.05355885624885559, 0.9835336804389954, 1150482, 0.5971250534057617, 17.076738119125366, 9.897260904312134
34, 2, 0.03999994695186615, 0.9873831868171692, 1150424, 0.7287807464599609, 17.13694190979004, 9.915637254714966
34, 4, 0.020004544407129288, 0.9937601685523987, 1150462, 0.6249833106994629, 17.088656663894653, 10.08543848991394
34, 3, 0.01606515608727932, 0.9958356022834778, 1150431, 0.5630533695220947, 17.342822551727295, 9.951529741287231
34, 7, 0.03316803649067879, 0.9889928698539734, 1150466, 0.6910545825958252, 17.202657222747803, 9.969101190567017
35, 0, 0.03797881305217743, 0.9892969131469727, 1150470, 0.45035266876220703, 17.20043921470642, 9.97961974143982
35, 6, 0.03804455325007439, 0.9866899251937866, 1150435, 0.42412233352661133, 17.31966781616211, 9.924287557601929
35, 7, 0.01755206100642681, 0.9950467944145203, 1150459, 0.2721223831176758, 17.060225248336792, 10.40779161453247
35, 1, 0.05880168452858925, 0.9821336269378662, 1150399, 0.5262844562530518, 17.259348154067993, 10.13000226020813
35, 4, 0.01858261227607727, 0.9940314888954163, 1150449, 0.4507129192352295, 17.022206783294678, 10.917862176895142
36, 5, 0.0503314808011055, 0.9844042658805847, 1150454, 0.37993407249450684, 17.179353952407837, 9.953824520111084
36, 9, 0.059585291892290115, 0.9810149669647217, 1150445, 0.5096604824066162, 17.077194452285767, 10.2449791431427
36, 3, 0.023907972499728203, 0.9923954606056213, 1150433, 0.5157077312469482, 17.3304386138916, 9.989031553268433
36, 4, 0.017361706122756004, 0.9936245083808899, 1150474, 0.6119081974029541, 17.092442989349365, 10.204066514968872
36, 8, 0.03504858538508415, 0.9882639646530151, 1150420, 0.47042179107666016, 17.37580156326294, 10.185516834259033
37, 9, 0.04312333092093468, 0.9857612252235413, 1150482, 0.501046895980835, 17.186067581176758, 9.966243982315063
37, 4, 0.01176549308001995, 0.9971513748168945, 1150438, 0.621760368347168, 17.11459708213806, 9.98193883895874
37, 0, 0.041732702404260635, 0.9861682653427124, 1150460, 0.5044901371002197, 17.01707363128662, 10.28144359588623
37, 3, 0.02180822379887104, 0.9940249919891357, 1150444, 0.43158531188964844, 17.800599336624146, 9.914039134979248
37, 5, 0.04286612197756767, 0.9885631203651428, 1150434, 0.4494030475616455, 19.754728078842163, 10.227495431900024
38, 0, 0.032827794551849365, 0.9904495477676392, 1150441, 0.7120687961578369, 17.007481336593628, 9.952248096466064
38, 9, 0.03315247222781181, 0.9894121885299683, 1150436, 0.619818925857544, 17.158740520477295, 10.016606569290161
38, 6, 0.03755521401762962, 0.9885913729667664, 1150431, 0.6308026313781738, 17.305115938186646, 9.931103229522705
38, 4, 0.018472136929631233, 0.9947097301483154, 1150479, 0.7092163562774658, 17.3632333278656, 9.89862871170044
38, 5, 0.03192274644970894, 0.9916822910308838, 1150441, 0.5394413471221924, 18.197721481323242, 10.115373134613037
39, 6, 0.026308733969926834, 0.9916019439697266, 1150461, 0.5461070537567139, 17.2177996635437, 10.018425226211548
39, 9, 0.025532513856887817, 0.9917853474617004, 1150450, 0.4875626564025879, 17.34074354171753, 9.967339992523193
39, 2, 0.03747642785310745, 0.9871495366096497, 1150482, 0.6976187229156494, 17.335010051727295, 9.94821572303772
39, 4, 0.016400832682847977, 0.9944384098052979, 1150427, 0.622530460357666, 17.357352256774902, 10.0715651512146
39, 1, 0.052761636674404144, 0.9823925495147705, 1150452, 0.4182567596435547, 17.020710945129395, 11.064164161682129
40, 8, 0.03774964436888695, 0.987821102142334, 1150430, 0.33683180809020996, 17.109647512435913, 10.017332792282104
40, 7, 0.0314350500702858, 0.9876169562339783, 1150463, 0.3365902900695801, 17.03902578353882, 10.398906230926514
40, 0, 0.038561899214982986, 0.9884735941886902, 1150445, 0.4808058738708496, 17.042327642440796, 10.305257797241211
40, 5, 0.04347789287567139, 0.9875233769416809, 1150451, 0.39343738555908203, 17.08762264251709, 10.429723024368286
40, 4, 0.007183418609201908, 0.9983721971511841, 1150405, 0.49220728874206543, 18.149455308914185, 9.9419264793396
41, 5, 0.02947583608329296, 0.9910584092140198, 1150448, 0.561945915222168, 17.08996343612671, 10.035866022109985
41, 3, 0.027884183451533318, 0.9900416731834412, 1150389, 0.5665609836578369, 17.177873134613037, 9.960748195648193
41, 7, 0.018674995750188828, 0.9947715997695923, 1150476, 0.45146846771240234, 17.184001445770264, 10.073057413101196
41, 4, 0.007771696895360947, 0.9985078573226929, 1150451, 0.6899921894073486, 17.105827569961548, 9.916843175888062
41, 6, 0.036549728363752365, 0.9877991080284119, 1150439, 0.6318461894989014, 17.114891529083252, 9.985074281692505
42, 8, 0.0281336922198534, 0.9902568459510803, 1150481, 0.516838788986206, 17.054317951202393, 10.115769863128662
42, 0, 0.03909531235694885, 0.9869915843009949, 1150441, 0.6191027164459229, 17.097177505493164, 10.051716804504395
42, 4, 0.018229277804493904, 0.9944384098052979, 1150445, 0.6844723224639893, 17.245011806488037, 9.896018266677856
42, 2, 0.03883993998169899, 0.9883177280426025, 1150481, 0.7913455963134766, 17.133684873580933, 9.977976322174072
42, 5, 0.029018454253673553, 0.9906425476074219, 1150453, 0.49263811111450195, 17.75252056121826, 9.915042877197266
43, 5, 0.028794845566153526, 0.9908505082130432, 1150491, 0.5408966541290283, 17.027448177337646, 9.957234859466553
43, 7, 0.027012279257178307, 0.9914694428443909, 1150417, 0.4626591205596924, 17.30518651008606, 9.99321174621582
43, 0, 0.0313180610537529, 0.9899555444717407, 1150451, 0.6185617446899414, 17.25466251373291, 9.922426223754883
43, 9, 0.030914369970560074, 0.9899598360061646, 1150436, 0.5582759380340576, 17.24932312965393, 10.079597473144531
43, 2, 0.032299309968948364, 0.9901869297027588, 1150462, 0.7478024959564209, 17.296333074569702, 9.99989938735962
44, 7, 0.01424475573003292, 0.9950467944145203, 1150411, 0.41465163230895996, 17.15528178215027, 9.966546297073364
44, 1, 0.05121703818440437, 0.9834282994270325, 1150465, 0.721651554107666, 17.055236101150513, 9.946617603302002
44, 2, 0.024630732834339142, 0.9914719462394714, 1150476, 0.758331298828125, 17.150410413742065, 9.941890001296997
44, 9, 0.038015976548194885, 0.9877692461013794, 1150449, 0.5767474174499512, 17.52160906791687, 10.056808471679688
44, 5, 0.03006485290825367, 0.9908505082130432, 1150431, 0.5513741970062256, 18.021541118621826, 10.029371500015259
45, 8, 0.025147484615445137, 0.9922497868537903, 1150462, 0.4440886974334717, 17.198989868164062, 9.910067558288574
45, 5, 0.01991395466029644, 0.9956331849098206, 1150499, 0.5204195976257324, 17.130889415740967, 10.026206493377686
45, 9, 0.01989326812326908, 0.9936107993125916, 1150434, 0.5606458187103271, 17.164615869522095, 9.955377101898193
45, 1, 0.040034618228673935, 0.984981894493103, 1150452, 0.6721491813659668, 17.128623247146606, 9.922779560089111
45, 0, 0.03228893503546715, 0.9899555444717407, 1150419, 0.5543909072875977, 17.17994713783264, 10.095339059829712
46, 0, 0.018739260733127594, 0.9947307705879211, 1150445, 0.5364162921905518, 17.181316137313843, 9.947173118591309
46, 8, 0.017687879502773285, 0.994464099407196, 1150458, 0.4396941661834717, 17.331620454788208, 10.009542465209961
46, 9, 0.016997143626213074, 0.9958013892173767, 1150411, 0.497056245803833, 17.38427495956421, 9.987536191940308
46, 7, 0.012823688797652721, 0.9964226484298706, 1150441, 0.37749195098876953, 17.52037024497986, 9.969741344451904
46, 5, 0.01698479615151882, 0.9960490465164185, 1150469, 0.32919955253601074, 17.23508048057556, 10.454166889190674
47, 1, 0.037623368203639984, 0.9877007007598877, 1150493, 0.5595841407775879, 17.165226697921753, 9.89698052406311
47, 3, 0.03877590596675873, 0.9862393736839294, 1150452, 0.4857194423675537, 17.352312564849854, 9.961054801940918
47, 7, 0.01464336458593607, 0.9958723187446594, 1150448, 0.40332865715026855, 17.22090196609497, 10.182882070541382
47, 8, 0.013696263544261456, 0.9957927465438843, 1150453, 0.39400577545166016, 17.11168336868286, 10.328805923461914
47, 2, 0.031227411702275276, 0.9892523288726807, 1150460, 0.6180014610290527, 17.300921201705933, 10.229317665100098
48, 8, 0.03992486000061035, 0.9862710237503052, 1150440, 0.4040231704711914, 17.103999137878418, 9.884927034378052
48, 7, 0.012947372160851955, 0.9966978430747986, 1150459, 0.35796165466308594, 17.14124035835266, 9.911679744720459
48, 0, 0.024846335873007774, 0.9929195046424866, 1150479, 0.4992554187774658, 17.229890823364258, 10.021610975265503
48, 5, 0.03122447431087494, 0.9908505082130432, 1150455, 0.3335380554199219, 17.162748098373413, 10.299372434616089
48, 9, 0.022348806262016296, 0.9916027784347534, 1150437, 0.6999151706695557, 17.225752115249634, 9.927096843719482
49, 7, 0.011087968945503235, 0.9966978430747986, 1150436, 0.39176344871520996, 17.114711046218872, 9.977843523025513
49, 6, 0.03557346388697624, 0.9877991080284119, 1150471, 0.6361942291259766, 17.03962469100952, 10.059182405471802
