round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
31, 1, 0.5346952080726624, 0.8038690090179443, 1671909, 3.5181527137756348, 0.03327298164367676, 0.04743599891662598
32, 7, 0.9789328575134277, 0.8659306168556213, 1672092, 0.3001220226287842, 0.05651736259460449, 0.045064687728881836
32, 2, 0.5651343464851379, 0.8383542895317078, 1672046, 1.3786475658416748, 0.05301713943481445, 0.03494620323181152
32, 4, 0.20439767837524414, 0.949673593044281, 1671788, 1.4804713726043701, 0.04758095741271973, 0.03459286689758301
32, 8, 0.14308780431747437, 0.9710239171981812, 1671697, 1.7315351963043213, 0.04260754585266113, 0.035780906677246094
32, 6, 0.21554936468601227, 0.9513788223266602, 1671683, 1.806687831878662, 0.03387045860290527, 0.04624819755554199
33, 7, 0.653290867805481, 0.8690851926803589, 1671780, 0.3030829429626465, 0.05436372756958008, 0.0465848445892334
33, 2, 0.3930138349533081, 0.8851169347763062, 1671906, 1.4143927097320557, 0.04986238479614258, 0.04957461357116699
33, 3, 0.6728957891464233, 0.7830272912979126, 1671419, 1.4583687782287598, 0.05088973045349121, 0.0330657958984375
33, 0, 0.7663115859031677, 0.7336706519126892, 1671039, 1.8264894485473633, 0.037956953048706055, 0.03635716438293457
33, 6, 0.16084523499011993, 0.9557329416275024, 1671058, 1.8697950839996338, 0.034804344177246094, 0.0354459285736084
34, 5, 1.0301506519317627, 0.6205389499664307, 1670824, 0.5639748573303223, 0.05395197868347168, 0.04714059829711914
34, 2, 0.40196043252944946, 0.8891636729240417, 1671744, 1.3998470306396484, 0.051439762115478516, 0.03647756576538086
34, 3, 0.4486917555332184, 0.8842364549636841, 1670749, 1.4707794189453125, 0.046006202697753906, 0.04637908935546875
34, 0, 0.4790668785572052, 0.8529592156410217, 1671746, 1.8354840278625488, 0.04450082778930664, 0.03458547592163086
34, 9, 0.5196674466133118, 0.857261061668396, 1671814, 1.9348700046539307, 0.03398895263671875, 0.03782486915588379
35, 7, 1.217236042022705, 0.8675078749656677, 1671734, 0.2978041172027588, 0.055632829666137695, 0.04846954345703125
35, 4, 0.2489481419324875, 0.9248262643814087, 1671248, 1.5205273628234863, 0.05001497268676758, 0.03655862808227539
35, 8, 0.22539396584033966, 0.9337457418441772, 1671468, 1.8496921062469482, 0.04752993583679199, 0.03931832313537598
35, 0, 0.33595916628837585, 0.8934376239776611, 1671527, 1.9118590354919434, 0.042120933532714844, 0.0343778133392334
35, 9, 0.3319525718688965, 0.9153220057487488, 1671584, 2.0276546478271484, 0.03449535369873047, 0.05300545692443848
36, 7, 0.9257822036743164, 0.8675078749656677, 1671644, 0.2668898105621338, 0.05339384078979492, 0.03330731391906738
36, 3, 0.37025541067123413, 0.9010300040245056, 1670924, 1.4073150157928467, 0.0502321720123291, 0.03539776802062988
36, 2, 0.4332645833492279, 0.8720773458480835, 1671750, 1.4013762474060059, 0.05386495590209961, 0.048990726470947266
36, 0, 0.40483352541923523, 0.8652253746986389, 1670965, 1.8164029121398926, 0.03579115867614746, 0.0498659610748291
36, 6, 0.481487512588501, 0.8503628373146057, 1671333, 1.8525192737579346, 0.035874366760253906, 0.04125833511352539
37, 2, 0.3564806878566742, 0.8927608132362366, 1671634, 1.6168386936187744, 0.054540395736694336, 0.05299735069274902
37, 3, 0.3093284070491791, 0.9117778539657593, 1670645, 1.69041109085083, 0.05165433883666992, 0.05228257179260254
37, 0, 0.34722453355789185, 0.8837779760360718, 1671527, 2.125183582305908, 0.047210693359375, 0.03591585159301758
37, 6, 0.25916945934295654, 0.9351233839988708, 1672044, 2.230393886566162, 0.043482065200805664, 0.05859851837158203
37, 1, 0.6150639057159424, 0.781670868396759, 1671802, 3.45062255859375, 0.03503870964050293, 0.05209016799926758
38, 7, 1.3109115362167358, 0.5804416537284851, 1671779, 0.2815210819244385, 0.05395936965942383, 0.03584456443786621
38, 2, 0.6217626333236694, 0.8080036044120789, 1670617, 1.4057934284210205, 0.04843640327453613, 0.035459280014038086
38, 3, 0.9186340570449829, 0.6909986734390259, 1671417, 1.4038350582122803, 0.04938054084777832, 0.03506898880004883
38, 6, 0.30376073718070984, 0.8950653076171875, 1671799, 1.873732089996338, 0.04441213607788086, 0.038898468017578125
38, 1, 0.4883497357368469, 0.8227003216743469, 1672039, 3.10656476020813, 0.03333091735839844, 0.03702807426452637
39, 7, 2.149463415145874, 0.8485804200172424, 1672128, 0.22261571884155273, 0.054518938064575195, 0.04455280303955078
39, 4, 0.7396010756492615, 0.8454411625862122, 1671680, 1.5132911205291748, 0.05226778984069824, 0.05357694625854492
39, 8, 0.6764363646507263, 0.8293992877006531, 1671207, 1.8662109375, 0.04840493202209473, 0.05256080627441406
39, 9, 1.0149266719818115, 0.6884567737579346, 1671542, 2.042098045349121, 0.04331779479980469, 0.04850649833679199
39, 1, 0.8010446429252625, 0.700125515460968, 1671687, 3.294541835784912, 0.034345388412475586, 0.04479241371154785
40, 5, 1.1445196866989136, 0.6635105609893799, 1670671, 0.5657424926757812, 0.05357813835144043, 0.0502781867980957
40, 4, 0.4029540419578552, 0.916192889213562, 1671359, 1.5270497798919678, 0.05111551284790039, 0.035202741622924805
40, 8, 0.238689586520195, 0.9410711526870728, 1671085, 1.862863540649414, 0.0470888614654541, 0.049955129623413086
40, 9, 0.6810002326965332, 0.817680299282074, 1672204, 2.073472023010254, 0.04645061492919922, 0.04025387763977051
40, 1, 0.6079553961753845, 0.7846382260322571, 1671900, 3.31868839263916, 0.03699350357055664, 0.03752732276916504
41, 2, 0.7637500762939453, 0.7866457104682922, 1671537, 1.5818617343902588, 0.056298017501831055, 0.034052371978759766
41, 4, 0.39783400297164917, 0.9164034724235535, 1671959, 1.7472505569458008, 0.05036497116088867, 0.052617788314819336
41, 0, 0.9679999351501465, 0.7105182409286499, 1672004, 2.171840190887451, 0.05008077621459961, 0.03466439247131348
41, 9, 0.579318642616272, 0.8351951241493225, 1672123, 2.3138277530670166, 0.04452180862426758, 0.03634142875671387
41, 1, 0.5841015577316284, 0.7939968109130859, 1671895, 3.551421642303467, 0.035889625549316406, 0.0518651008605957
42, 7, 1.7880014181137085, 0.6261829733848572, 1671257, 0.26447510719299316, 0.05320143699645996, 0.037668704986572266
42, 5, 1.0266510248184204, 0.7683903574943542, 1671792, 0.48798370361328125, 0.04993772506713867, 0.035086870193481445
42, 3, 0.7007136940956116, 0.8051947951316833, 1671242, 1.258242130279541, 0.04328179359436035, 0.03606438636779785
42, 2, 0.6463997960090637, 0.8046312928199768, 1671745, 1.253037929534912, 0.04308438301086426, 0.05090737342834473
42, 6, 0.4927230775356293, 0.8515239357948303, 1671986, 1.5512034893035889, 0.034224510192871094, 0.051990509033203125
43, 7, 0.9736060500144958, 0.8675078749656677, 1672284, 0.26355862617492676, 0.05693221092224121, 0.037433624267578125
43, 5, 0.8842536807060242, 0.7967953681945801, 1671407, 0.48999929428100586, 0.050859928131103516, 0.03172135353088379
43, 2, 0.4846029579639435, 0.8597122430801392, 1671960, 1.1919748783111572, 0.04948568344116211, 0.048188209533691406
43, 6, 0.2510642409324646, 0.9333817362785339, 1671761, 1.6759231090545654, 0.044896602630615234, 0.03559136390686035
43, 9, 0.6428552865982056, 0.833678126335144, 1671708, 1.710179328918457, 0.033170461654663086, 0.048491716384887695
44, 2, 0.6881242394447327, 0.8160971403121948, 1671366, 1.6433494091033936, 0.0500788688659668, 0.048171281814575195
44, 4, 0.560961127281189, 0.8627079129219055, 1671604, 1.7327277660369873, 0.04818415641784668, 0.05392336845397949
44, 9, 0.7010539770126343, 0.7783753871917725, 1671598, 2.1870360374450684, 0.04332375526428223, 0.04557919502258301
44, 3, 0.9614781737327576, 0.6386027932167053, 1672101, 2.6166269779205322, 0.04356837272644043, 0.04957127571105957
44, 1, 0.6897550225257874, 0.7292855381965637, 1671609, 3.3997364044189453, 0.033797502517700195, 0.05466270446777344
45, 7, 1.538182258605957, 0.8769716024398804, 1671835, 0.3129887580871582, 0.05436515808105469, 0.04581809043884277
45, 2, 0.33614739775657654, 0.8799460530281067, 1671767, 1.3754541873931885, 0.05058097839355469, 0.03380727767944336
45, 3, 0.34522491693496704, 0.9025974273681641, 1672112, 1.4334685802459717, 0.046535491943359375, 0.03267312049865723
