round, cid, loss, accuracy, decyfer_time
23, 9, 0.9700049161911011, 0.746999979019165, 0.002935171127319336
23, 2, 0.7935581803321838, 0.800000011920929, 0.0028574466705322266
23, 4, 0.7463225722312927, 0.7960000038146973, 0.0018737316131591797
23, 7, 0.8446678519248962, 0.7870000004768372, 0.0029189586639404297
23, 1, 0.8219719529151917, 0.7960000038146973, 0.00231170654296875
23, 5, 0.7363081574440002, 0.8009999990463257, 0.002418041229248047
23, 0, 0.7824639678001404, 0.8050000071525574, 0.0023648738861083984
23, 3, 0.8700460195541382, 0.7829999923706055, 0.0026636123657226562
24, 7, 0.4699757993221283, 0.8560000061988831, 0.0017895698547363281
24, 9, 0.4329313337802887, 0.8700000047683716, 0.002535104751586914
24, 3, 0.4580785930156708, 0.8510000109672546, 0.003122568130493164
24, 5, 0.49907827377319336, 0.8349999785423279, 0.0019953250885009766
24, 6, 0.43200480937957764, 0.8650000095367432, 0.0023741722106933594
24, 0, 0.44896048307418823, 0.8650000095367432, 0.002674579620361328
24, 1, 0.4605658948421478, 0.8450000286102295, 0.0027608871459960938
24, 4, 0.39671358466148376, 0.878000020980835, 0.0023338794708251953
24, 2, 0.4463293254375458, 0.8659999966621399, 0.002555370330810547
24, 8, 0.43782082200050354, 0.8659999966621399, 0.0023794174194335938
25, 2, 0.4779892861843109, 0.8669999837875366, 0.002421140670776367
25, 6, 0.45244380831718445, 0.8700000047683716, 0.0030982494354248047
25, 9, 0.575967013835907, 0.8159999847412109, 0.0033845901489257812
25, 1, 0.5047001242637634, 0.8560000061988831, 0.00266265869140625
25, 3, 0.5190051198005676, 0.8460000157356262, 0.0029997825622558594
25, 5, 0.4456278085708618, 0.8759999871253967, 0.002415895462036133
25, 7, 0.49672171473503113, 0.8550000190734863, 0.002398252487182617
25, 4, 0.43613401055336, 0.8560000061988831, 0.002465486526489258
25, 0, 0.49630630016326904, 0.8640000224113464, 0.0024938583374023438
25, 8, 0.560131311416626, 0.8489999771118164, 0.0023193359375
26, 5, 0.2611238956451416, 0.921999990940094, 0.0030062198638916016
26, 4, 0.18327359855175018, 0.9459999799728394, 0.0023996829986572266
26, 6, 0.24463902413845062, 0.9340000152587891, 0.003281831741333008
26, 0, 0.2722460627555847, 0.9229999780654907, 0.002335071563720703
26, 3, 0.20681443810462952, 0.9290000200271606, 0.0025441646575927734
26, 7, 0.22824877500534058, 0.9229999780654907, 0.002214670181274414
26, 9, 0.25307124853134155, 0.9279999732971191, 0.0032002925872802734
26, 1, 0.2480517476797104, 0.921999990940094, 0.0021615028381347656
26, 2, 0.23968885838985443, 0.921999990940094, 0.002338409423828125
26, 8, 0.2566039264202118, 0.9160000085830688, 0.002649545669555664
27, 7, 0.21287812292575836, 0.9359999895095825, 0.0017952919006347656
27, 0, 0.23580989241600037, 0.9309999942779541, 0.002526521682739258
27, 2, 0.23514138162136078, 0.9319999814033508, 0.0024261474609375
27, 5, 0.2275288999080658, 0.9350000023841858, 0.0020732879638671875
27, 3, 0.19807623326778412, 0.9419999718666077, 0.002393007278442383
27, 8, 0.24382422864437103, 0.9240000247955322, 0.0025568008422851562
27, 9, 0.24983783066272736, 0.9229999780654907, 0.0023813247680664062
27, 6, 0.19890443980693817, 0.9409999847412109, 0.002451658248901367
27, 4, 0.19137896597385406, 0.9390000104904175, 0.0023496150970458984
27, 1, 0.25026294589042664, 0.9229999780654907, 0.0026607513427734375
28, 6, 0.45095446705818176, 0.8730000257492065, 0.002669095993041992
28, 1, 0.4923144280910492, 0.8640000224113464, 0.0021343231201171875
28, 5, 0.44401413202285767, 0.8769999742507935, 0.0023474693298339844
28, 9, 0.559596598148346, 0.8360000252723694, 0.0024957656860351562
28, 2, 0.480444997549057, 0.8740000128746033, 0.003593921661376953
28, 7, 0.5105214715003967, 0.8619999885559082, 0.0025167465209960938
28, 3, 0.4731886088848114, 0.8709999918937683, 0.002456188201904297
28, 8, 0.558681070804596, 0.8669999837875366, 0.002294778823852539
28, 0, 0.4411516487598419, 0.8870000243186951, 0.0025110244750976562
28, 4, 0.377227246761322, 0.8790000081062317, 0.002295970916748047
29, 9, 0.2079128921031952, 0.9380000233650208, 0.0029239654541015625
29, 7, 0.1909109354019165, 0.9309999942779541, 0.0018563270568847656
29, 1, 0.22886765003204346, 0.9269999861717224, 0.003372669219970703
29, 6, 0.18999147415161133, 0.9459999799728394, 0.00286865234375
29, 8, 0.21976931393146515, 0.9269999861717224, 0.002470731735229492
29, 3, 0.18907767534255981, 0.9390000104904175, 0.0031409263610839844
29, 5, 0.22867202758789062, 0.9279999732971191, 0.002958059310913086
29, 2, 0.21542492508888245, 0.9399999976158142, 0.002309560775756836
29, 4, 0.16460511088371277, 0.9490000009536743, 0.0019714832305908203
29, 0, 0.23284709453582764, 0.9279999732971191, 0.003192901611328125
30, 3, 0.5065863728523254, 0.8709999918937683, 0.0023653507232666016
30, 6, 0.49550700187683105, 0.8640000224113464, 0.002970457077026367
30, 8, 0.6103655099868774, 0.8479999899864197, 0.002570629119873047
30, 2, 0.4783393144607544, 0.8659999966621399, 0.002560138702392578
30, 4, 0.4672214686870575, 0.8700000047683716, 0.0017495155334472656
30, 5, 0.47168421745300293, 0.8690000176429749, 0.002480745315551758
30, 0, 0.49550142884254456, 0.871999979019165, 0.0022916793823242188
30, 9, 0.6288111209869385, 0.8339999914169312, 0.0027751922607421875
30, 7, 0.5506508350372314, 0.8629999756813049, 0.0025565624237060547
30, 1, 0.5111238360404968, 0.8579999804496765, 0.002338409423828125
31, 3, 0.5375546813011169, 0.8730000257492065, 0.0032134056091308594
31, 5, 0.45519593358039856, 0.8830000162124634, 0.002119779586791992
31, 0, 0.5026378631591797, 0.8809999823570251, 0.0029511451721191406
31, 2, 0.5200715065002441, 0.8690000176429749, 0.0020294189453125
31, 6, 0.49451297521591187, 0.871999979019165, 0.002449512481689453
31, 1, 0.5117674469947815, 0.8700000047683716, 0.002480030059814453
31, 7, 0.5585167407989502, 0.8709999918937683, 0.0034415721893310547
31, 8, 0.6419491767883301, 0.8600000143051147, 0.0024607181549072266
31, 4, 0.4516996145248413, 0.8730000257492065, 0.002500772476196289
31, 9, 0.6185101270675659, 0.8360000252723694, 0.0023267269134521484
32, 8, 0.4921049475669861, 0.8690000176429749, 0.0030465126037597656
32, 6, 0.43612396717071533, 0.8759999871253967, 0.0024633407592773438
32, 3, 0.44830816984176636, 0.8809999823570251, 0.0019736289978027344
32, 0, 0.4125576317310333, 0.8980000019073486, 0.0025620460510253906
32, 5, 0.39432308077812195, 0.8939999938011169, 0.0025720596313476562
32, 9, 0.5315378308296204, 0.8640000224113464, 0.002190113067626953
32, 7, 0.4700896739959717, 0.8809999823570251, 0.002309083938598633
32, 2, 0.4109945297241211, 0.8949999809265137, 0.0023932456970214844
32, 1, 0.45277461409568787, 0.878000020980835, 0.0023336410522460938
32, 4, 0.36489883065223694, 0.8970000147819519, 0.0023970603942871094
33, 8, 0.17222559452056885, 0.9459999799728394, 0.001935720443725586
33, 6, 0.1583852618932724, 0.9470000267028809, 0.0018415451049804688
33, 1, 0.1774156391620636, 0.9409999847412109, 0.0026192665100097656
33, 3, 0.16329042613506317, 0.9470000267028809, 0.0025153160095214844
33, 0, 0.21077373623847961, 0.9430000185966492, 0.002483367919921875
33, 9, 0.19571298360824585, 0.9330000281333923, 0.002696990966796875
33, 7, 0.19313502311706543, 0.9419999718666077, 0.002704620361328125
33, 4, 0.14046719670295715, 0.9620000123977661, 0.002058744430541992
33, 2, 0.19774620234966278, 0.9409999847412109, 0.0023488998413085938
33, 5, 0.20167981088161469, 0.9359999895095825, 0.0024633407592773438
34, 5, 0.2794758677482605, 0.9160000085830688, 0.0026450157165527344
34, 3, 0.23093602061271667, 0.9169999957084656, 0.0017032623291015625
34, 6, 0.20610849559307098, 0.9350000023841858, 0.0021860599517822266
34, 8, 0.23399680852890015, 0.9240000247955322, 0.002366781234741211
34, 4, 0.17902256548404694, 0.9490000009536743, 0.0024564266204833984
34, 9, 0.24238567054271698, 0.9290000200271606, 0.002434968948364258
34, 0, 0.2541486322879791, 0.9330000281333923, 0.0027320384979248047
34, 1, 0.24287761747837067, 0.925000011920929, 0.002583026885986328
34, 7, 0.2420675903558731, 0.9179999828338623, 0.0024640560150146484
34, 2, 0.2481638640165329, 0.9210000038146973, 0.0024995803833007812
35, 8, 0.2084013968706131, 0.9259999990463257, 0.0023238658905029297
35, 6, 0.17341168224811554, 0.9440000057220459, 0.0028603076934814453
35, 9, 0.23232492804527283, 0.9319999814033508, 0.0019991397857666016
35, 0, 0.2286064773797989, 0.9350000023841858, 0.002413034439086914
35, 7, 0.21931400895118713, 0.925000011920929, 0.002468109130859375
35, 4, 0.16413556039333344, 0.953000009059906, 0.0026569366455078125
35, 5, 0.24035218358039856, 0.925000011920929, 0.0024161338806152344
35, 3, 0.1930583119392395, 0.9300000071525574, 0.002496957778930664
35, 1, 0.22355233132839203, 0.9350000023841858, 0.0024967193603515625
35, 2, 0.21909168362617493, 0.9300000071525574, 0.0026760101318359375
36, 5, 0.6554526090621948, 0.8519999980926514, 0.002691030502319336
36, 8, 0.9731791019439697, 0.8199999928474426, 0.00183868408203125
36, 6, 0.7677039504051208, 0.8339999914169312, 0.0025098323822021484
36, 2, 0.7379662394523621, 0.8309999704360962, 0.002302408218383789
36, 3, 0.8466134667396545, 0.8230000138282776, 0.002136707305908203
36, 4, 0.710657000541687, 0.8349999785423279, 0.0022819042205810547
36, 7, 0.8577872514724731, 0.8230000138282776, 0.002378702163696289
36, 0, 0.799878716468811, 0.8360000252723694, 0.0023927688598632812
36, 9, 0.955474853515625, 0.7820000052452087, 0.0024263858795166016
36, 1, 0.7989255785942078, 0.8309999704360962, 0.002221345901489258
37, 9, 0.2244262397289276, 0.9190000295639038, 0.002516031265258789
37, 2, 0.1992575079202652, 0.9369999766349792, 0.0024492740631103516
37, 7, 0.22609801590442657, 0.9399999976158142, 0.002958536148071289
37, 3, 0.18169215321540833, 0.9380000233650208, 0.002506732940673828
37, 5, 0.23539230227470398, 0.9340000152587891, 0.0023424625396728516
37, 6, 0.193657785654068, 0.9380000233650208, 0.005898714065551758
37, 0, 0.21268890798091888, 0.9440000057220459, 0.0026111602783203125
37, 8, 0.2189890742301941, 0.9319999814033508, 0.003561735153198242
37, 1, 0.23038113117218018, 0.925000011920929, 0.004859447479248047
37, 4, 0.15900760889053345, 0.9459999799728394, 0.0054819583892822266
38, 0, 0.2069825381040573, 0.9359999895095825, 0.002775907516479492
38, 5, 0.2056480348110199, 0.9440000057220459, 0.003000020980834961
38, 1, 0.20533259212970734, 0.9259999990463257, 0.0017392635345458984
38, 4, 0.1580451875925064, 0.9369999766349792, 0.002455472946166992
38, 8, 0.2081708014011383, 0.9369999766349792, 0.0023877620697021484
38, 6, 0.18123199045658112, 0.9419999718666077, 0.0026772022247314453
38, 7, 0.17215685546398163, 0.9440000057220459, 0.0023398399353027344
38, 9, 0.1788565218448639, 0.9430000185966492, 0.0027320384979248047
38, 2, 0.1827632039785385, 0.9459999799728394, 0.0024712085723876953
38, 3, 0.14402532577514648, 0.9470000267028809, 0.0023987293243408203
39, 9, 0.20145410299301147, 0.9300000071525574, 0.002355813980102539
39, 6, 0.17294830083847046, 0.9399999976158142, 0.002431631088256836
39, 0, 0.2056323140859604, 0.9309999942779541, 0.0022521018981933594
39, 1, 0.22359241545200348, 0.9279999732971191, 0.0024406909942626953
39, 7, 0.1701677292585373, 0.9419999718666077, 0.0027947425842285156
39, 2, 0.18495921790599823, 0.9350000023841858, 0.0024633407592773438
39, 5, 0.20385390520095825, 0.9430000185966492, 0.0024428367614746094
39, 8, 0.19602902233600616, 0.9399999976158142, 0.0024156570434570312
39, 3, 0.13297906517982483, 0.953000009059906, 0.0026001930236816406
39, 4, 0.15158453583717346, 0.9470000267028809, 0.001859426498413086
40, 6, 0.3547420799732208, 0.8949999809265137, 0.0031652450561523438
40, 4, 0.30217742919921875, 0.9089999794960022, 0.0020003318786621094
40, 5, 0.32394275069236755, 0.8999999761581421, 0.0023288726806640625
