round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
32, 7, 0.0164717398583889, 0.9935064911842346, 904408, 0.12409543991088867, 0, 0
32, 5, 0.030675336718559265, 0.9896526336669922, 904408, 0.19037723541259766, 0, 0
32, 2, 0.01957160048186779, 0.9945417046546936, 904408, 0.3845212459564209, 0, 0
32, 0, 0.02093787118792534, 0.9930254220962524, 904408, 0.48571062088012695, 0, 0
32, 9, 0.03145420551300049, 0.9899476766586304, 904408, 0.5211427211761475, 0, 0
33, 2, 0.016049880534410477, 0.9949966073036194, 904408, 0.502190113067627, 0, 0
33, 4, 0.010265706107020378, 0.997193455696106, 904408, 0.5167884826660156, 0, 0
33, 8, 0.025801779702305794, 0.990885853767395, 904408, 0.6178979873657227, 0, 0
33, 6, 0.008499880321323872, 0.9971861243247986, 904408, 0.6759777069091797, 0, 0
33, 1, 0.011428996920585632, 0.9960825443267822, 904408, 1.0867488384246826, 0, 0
34, 5, 0.018890319392085075, 0.9933481216430664, 904408, 0.18705320358276367, 0, 0
34, 4, 0.007055646739900112, 0.9980570077896118, 904408, 0.4609644412994385, 0, 0
34, 8, 0.03249756246805191, 0.9889670610427856, 904408, 0.5699729919433594, 0, 0
34, 6, 0.00409342348575592, 0.9987940788269043, 904408, 0.6138467788696289, 0, 0
34, 9, 0.036502085626125336, 0.9888460636138916, 904408, 0.6278395652770996, 0, 0
35, 5, 0.017504986375570297, 0.9940872192382812, 904408, 0.1835794448852539, 0, 0
35, 3, 0.06998772919178009, 0.9758281111717224, 904408, 0.42856812477111816, 0, 0
35, 2, 0.015192928723990917, 0.9965885877609253, 904408, 0.43720579147338867, 0, 0
35, 4, 0.01305980235338211, 0.9950345158576965, 904408, 0.4607067108154297, 0, 0
35, 6, 0.0013280576094985008, 0.9998660087585449, 904408, 0.5637166500091553, 0, 0
36, 7, 0.04077902063727379, 0.9870129823684692, 904408, 0.14840245246887207, 0, 0
36, 4, 0.0024774938356131315, 0.9991364479064941, 904408, 0.43240785598754883, 0, 0
36, 0, 0.019968422129750252, 0.9933354258537292, 904408, 0.5478582382202148, 0, 0
36, 8, 0.023314841091632843, 0.9923248887062073, 904408, 0.5623531341552734, 0, 0
36, 9, 0.02232467569410801, 0.9944918751716614, 904408, 0.5980105400085449, 0, 0
37, 7, 0.04632727801799774, 0.9821428656578064, 904408, 0.12979936599731445, 0, 0
37, 3, 0.04815306514501572, 0.9858997464179993, 904408, 0.4261462688446045, 0, 0
37, 2, 0.01880531758069992, 0.9931771755218506, 904408, 0.43515682220458984, 0, 0
37, 8, 0.014503585174679756, 0.9948832988739014, 904408, 0.5242908000946045, 0, 0
37, 0, 0.011916677467525005, 0.996900200843811, 904408, 0.5387699604034424, 0, 0
38, 5, 0.03230917826294899, 0.990391731262207, 904408, 0.20308351516723633, 0, 0
38, 2, 0.01207465585321188, 0.9956789016723633, 904408, 0.45247721672058105, 0, 0
38, 4, 0.01004937943071127, 0.9963299036026001, 904408, 0.4733157157897949, 0, 0
38, 0, 0.0108668003231287, 0.996900200843811, 904408, 0.5685317516326904, 0, 0
38, 6, 0.007477674633264542, 0.9975880980491638, 904408, 0.5901446342468262, 0, 0
39, 2, 0.011869530193507671, 0.9961337447166443, 904408, 0.5145153999328613, 0, 0
39, 8, 0.01737559400498867, 0.994403600692749, 904408, 0.676607608795166, 0, 0
39, 0, 0.014903229661285877, 0.9944203495979309, 904408, 0.6918878555297852, 0, 0
39, 6, 0.002411367604508996, 0.9989280700683594, 904408, 0.7298593521118164, 0, 0
39, 1, 0.011885328218340874, 0.9955563545227051, 904408, 1.1408584117889404, 0, 0
40, 5, 0.019728200510144234, 0.990391731262207, 904408, 0.20338058471679688, 0, 0
40, 3, 0.06378114223480225, 0.9805281758308411, 904408, 0.4306001663208008, 0, 0
40, 2, 0.018645895645022392, 0.9943143129348755, 904408, 0.4400012493133545, 0, 0
40, 4, 0.009197738952934742, 0.9969775676727295, 904408, 0.4712250232696533, 0, 0
40, 8, 0.026543401181697845, 0.992644727230072, 904408, 0.5275366306304932, 0, 0
41, 5, 0.013459509238600731, 0.9955654144287109, 904408, 0.22016501426696777, 0, 0
41, 2, 0.008395285345613956, 0.9981805682182312, 904408, 0.46048593521118164, 0, 0
41, 6, 0.004123547580093145, 0.9983920454978943, 904408, 0.6155636310577393, 0, 0
41, 9, 0.02768661454319954, 0.9913247227668762, 904408, 0.6170251369476318, 0, 0
41, 1, 0.00913639273494482, 0.9974273443222046, 904408, 1.0449497699737549, 0, 0
42, 7, 0.06483813375234604, 0.975649356842041, 904408, 0.10117578506469727, 0, 0
42, 4, 0.008150017820298672, 0.9969775676727295, 904408, 0.4391605854034424, 0, 0
42, 8, 0.03049774281680584, 0.991525411605835, 904408, 0.53607177734375, 0, 0
42, 0, 0.015878671780228615, 0.9948853254318237, 904408, 0.5681092739105225, 0, 0
42, 9, 0.02481232024729252, 0.9916000962257385, 904408, 0.601747989654541, 0, 0
43, 5, 0.03224719688296318, 0.9918699264526367, 904408, 0.20360827445983887, 0, 0
43, 3, 0.050851933658123016, 0.9843330383300781, 904408, 0.4450056552886963, 0, 0
43, 4, 0.004208844155073166, 0.9987046718597412, 904408, 0.4647707939147949, 0, 0
43, 0, 0.01361864898353815, 0.9955052733421326, 904408, 0.5645134449005127, 0, 0
43, 6, 0.0043007503263652325, 0.9983920454978943, 904408, 0.5840137004852295, 0, 0
44, 4, 0.008693305775523186, 0.997193455696106, 904408, 0.5246014595031738, 0, 0
44, 8, 0.017543112859129906, 0.995043158531189, 904408, 0.6721863746643066, 0, 0
44, 6, 0.0011631202651187778, 0.9998660087585449, 904408, 0.7275655269622803, 0, 0
44, 9, 0.022906720638275146, 0.9933902621269226, 904408, 0.7351212501525879, 0, 0
44, 1, 0.006043385714292526, 0.9981874227523804, 904408, 1.148078441619873, 0, 0
45, 7, 0.03205714002251625, 0.9902597665786743, 904408, 0.12479996681213379, 0, 0
45, 5, 0.020191270858049393, 0.9955654144287109, 904408, 0.1745586395263672, 0, 0
45, 3, 0.045642077922821045, 0.9863473773002625, 904408, 0.3748505115509033, 0, 0
45, 4, 0.004669307265430689, 0.9987046718597412, 904408, 0.38881945610046387, 0, 0
45, 9, 0.01863504759967327, 0.9949049949645996, 904408, 0.5060548782348633, 0, 0
46, 7, 0.05744142830371857, 0.9837662577629089, 904408, 0.13709044456481934, 0, 0
46, 4, 0.0028488836251199245, 0.9991364479064941, 904408, 0.4594302177429199, 0, 0
46, 0, 0.020324550569057465, 0.9941103458404541, 904408, 0.5466217994689941, 0, 0
46, 9, 0.008587037213146687, 0.9980721473693848, 904408, 0.5955691337585449, 0, 0
46, 3, 0.03420516476035118, 0.9888092875480652, 904408, 0.6760003566741943, 0, 0
47, 7, 0.06090165302157402, 0.9870129823684692, 904408, 0.1038658618927002, 0, 0
47, 3, 0.028227616101503372, 0.9926141500473022, 904408, 0.39246129989624023, 0, 0
47, 2, 0.017578566446900368, 0.9931771755218506, 904408, 0.4407007694244385, 0, 0
47, 9, 0.006838374771177769, 0.9986229538917542, 904408, 0.5853490829467773, 0, 0
47, 1, 0.012622077949345112, 0.9956732988357544, 904408, 0.9981908798217773, 0, 0
48, 5, 0.026367105543613434, 0.9933481216430664, 904408, 0.13843655586242676, 0, 0
48, 4, 0.009091932326555252, 0.997193455696106, 904408, 0.4600961208343506, 0, 0
48, 0, 0.022373473271727562, 0.9933354258537292, 904408, 0.5603303909301758, 0, 0
48, 9, 0.016742803156375885, 0.9942164421081543, 904408, 0.6150615215301514, 0, 0
48, 1, 0.007279803045094013, 0.9977197051048279, 904408, 1.0296497344970703, 0, 0
49, 5, 0.007867211475968361, 0.9963045120239258, 904408, 0.1811830997467041, 0, 0
49, 3, 0.06061278656125069, 0.9809758067131042, 904408, 0.42418360710144043, 0, 0
49, 2, 0.018568480387330055, 0.9931771755218506, 904408, 0.4518167972564697, 0, 0
49, 9, 0.0348229743540287, 0.9888460636138916, 904408, 0.5841381549835205, 0, 0
49, 1, 0.0022145069669932127, 0.9992983937263489, 904408, 0.999370813369751, 0, 0
50, 5, 0.011588064953684807, 0.9955654144287109, 904408, 0.18118667602539062, 0, 0
50, 4, 0.013165868818759918, 0.9954662919044495, 904408, 0.47224879264831543, 0, 0
50, 8, 0.0316375270485878, 0.989766538143158, 904408, 0.5464725494384766, 0, 0
50, 6, 0.012105251662433147, 0.9963821768760681, 904408, 0.6182162761688232, 0, 0
50, 9, 0.015344971790909767, 0.9947673082351685, 904408, 0.6197431087493896, 0, 0
51, 7, 0.022447530180215836, 0.9902597665786743, 904408, 0.12637901306152344, 0, 0
51, 3, 0.04147870093584061, 0.9841092228889465, 904408, 0.4265446662902832, 0, 0
51, 8, 0.013309787027537823, 0.9953629970550537, 904408, 0.5442039966583252, 0, 0
51, 6, 0.0020087098237127066, 0.9995980262756348, 904408, 0.5890283584594727, 0, 0
51, 1, 0.020883534103631973, 0.9933929443359375, 904408, 1.0123703479766846, 0, 0
52, 5, 0.011084387078881264, 0.9940872192382812, 904408, 0.18678784370422363, 0, 0
52, 3, 0.060813240706920624, 0.982766330242157, 904408, 0.44263410568237305, 0, 0
52, 0, 0.019536830484867096, 0.9924054741859436, 904408, 0.5692763328552246, 0, 0
52, 8, 0.05018565058708191, 0.9864087104797363, 904408, 0.5763309001922607, 0, 0
52, 1, 0.0024115717969834805, 0.9991814494132996, 904408, 1.020136833190918, 0, 0
53, 0, 0.011225947178900242, 0.9964352250099182, 904408, 0.6846694946289062, 0, 0
53, 8, 0.017759935930371284, 0.9936040639877319, 904408, 0.7024881839752197, 0, 0
53, 6, 0.006579055916517973, 0.9981240630149841, 904408, 0.7324986457824707, 0, 0
53, 9, 0.02785089798271656, 0.9918755292892456, 904408, 0.7390220165252686, 0, 0
53, 1, 0.0019157209899276495, 0.9995322227478027, 904408, 1.1759850978851318, 0, 0
54, 7, 0.06036993861198425, 0.9788960814476013, 904408, 0.12206292152404785, 0, 0
54, 3, 0.03726619482040405, 0.9885854721069336, 904408, 0.42958998680114746, 0, 0
54, 4, 0.006252337712794542, 0.9980570077896118, 904408, 0.4596109390258789, 0, 0
54, 0, 0.00810252781957388, 0.9973651766777039, 904408, 0.5350713729858398, 0, 0
54, 9, 0.018593721091747284, 0.9950426816940308, 904408, 0.5761418342590332, 0, 0
55, 7, 0.06500385701656342, 0.9788960814476013, 904408, 0.12124037742614746, 0, 0
55, 5, 0.030607983469963074, 0.9948263168334961, 904408, 0.19111084938049316, 0, 0
55, 8, 0.018959494307637215, 0.9942436814308167, 904408, 0.5099084377288818, 0, 0
55, 6, 0.005233156029134989, 0.9981240630149841, 904408, 0.5525557994842529, 0, 0
55, 9, 0.0050646355375647545, 0.9990360736846924, 904408, 0.552391767501831, 0, 0
56, 3, 0.0340384803712368, 0.9897045493125916, 904408, 0.481433629989624, 0, 0
56, 8, 0.007019290700554848, 0.997921347618103, 904408, 0.6466681957244873, 0, 0
56, 9, 0.007863403297960758, 0.9976590275764465, 904408, 0.6977136135101318, 0, 0
56, 1, 0.00816576648503542, 0.9973104000091553, 904408, 1.139631986618042, 0, 0
56, 6, 0.0008856303174979985, 0.9998660087585449, 904408, 1.3193957805633545, 0, 0
57, 4, 0.005300442688167095, 0.9982728958129883, 904408, 0.4974181652069092, 0, 0
57, 2, 0.03556758537888527, 0.989538311958313, 904408, 0.5173773765563965, 0, 0
57, 0, 0.018089810386300087, 0.9942653179168701, 904408, 0.6485636234283447, 0, 0
57, 6, 0.004225872922688723, 0.9989280700683594, 904408, 0.6703896522521973, 0, 0
57, 1, 0.0004916583420708776, 1.0, 904408, 1.0906264781951904, 0, 0
58, 3, 0.04958145320415497, 0.9838854074478149, 904408, 0.4918651580810547, 0, 0
58, 0, 0.009476998820900917, 0.996900200843811, 904408, 0.6574389934539795, 0, 0
58, 8, 0.02036559395492077, 0.9945634603500366, 904408, 0.6597626209259033, 0, 0
58, 9, 0.028256000950932503, 0.9902230501174927, 904408, 0.6818006038665771, 0, 0
58, 1, 0.0010039802873507142, 0.9998830556869507, 904408, 1.1147518157958984, 0, 0
59, 5, 0.020182736217975616, 0.9940872192382812, 904408, 0.18882417678833008, 0, 0
59, 2, 0.02063147909939289, 0.9934045672416687, 904408, 0.45286035537719727, 0, 0
59, 4, 0.011415262706577778, 0.9974093437194824, 904408, 0.4565865993499756, 0, 0
59, 6, 0.004198148380964994, 0.9990620613098145, 904408, 0.594566822052002, 0, 0
59, 1, 0.02321304753422737, 0.9924574494361877, 904408, 1.0270826816558838, 0, 0
60, 7, 0.0549507774412632, 0.9805194735527039, 904408, 0.12335944175720215, 0, 0
60, 4, 0.005779162049293518, 0.9974093437194824, 904408, 0.42337822914123535, 0, 0
60, 3, 0.07241272926330566, 0.9780662655830383, 904408, 0.42622995376586914, 0, 0
60, 2, 0.018945129588246346, 0.9929497241973877, 904408, 0.4312398433685303, 0, 0
60, 1, 0.002700601937249303, 0.9993568658828735, 904408, 0.9708747863769531, 0, 0
61, 7, 0.0847252830862999, 0.9821428656578064, 904408, 0.11374449729919434, 0, 0
61, 5, 0.006263704504817724, 0.9955654144287109, 904408, 0.2062983512878418, 0, 0
61, 8, 0.041286781430244446, 0.987368106842041, 904408, 0.5041289329528809, 0, 0
61, 6, 0.005374097730964422, 0.9982580542564392, 904408, 0.5380971431732178, 0, 0
61, 1, 0.0005081690615043044, 1.0, 904408, 0.9769449234008789, 0, 0
62, 7, 0.048708587884902954, 0.9837662577629089, 904408, 0.09393000602722168, 0, 0
62, 5, 0.0192263163626194, 0.9948263168334961, 904408, 0.2000746726989746, 0, 0
62, 3, 0.0391010120511055, 0.9885854721069336, 904408, 0.3821732997894287, 0, 0
62, 2, 0.017558874562382698, 0.9949966073036194, 904408, 0.3884439468383789, 0, 0
62, 4, 0.009532260708510876, 0.997193455696106, 904408, 0.40645909309387207, 0, 0
63, 7, 0.020559728145599365, 0.9951298832893372, 904408, 0.0878293514251709, 0, 0
