round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
21, 2, 0.052491504698991776, 0.9838526248931885, 1667771, 0.6986455917358398, 0.20879030227661133, 0.002909421920776367
22, 5, 0.02462591417133808, 0.9918699264526367, 1667771, 0.19999909400939941, 0.32902073860168457, 0.002917051315307617
22, 0, 0.04365783929824829, 0.9848108887672424, 1667771, 0.5893051624298096, 0.2723228931427002, 0.003529071807861328
22, 4, 0.033677637577056885, 0.988773763179779, 1667771, 0.6942830085754395, 0.27411794662475586, 0.003393411636352539
22, 3, 0.09704262763261795, 0.9686660766601562, 1667771, 0.6979687213897705, 0.26964616775512695, 0.003025531768798828
22, 1, 0.02483407035470009, 0.99117112159729, 1667771, 1.1216709613800049, 0.1852576732635498, 0.0025954246520996094
23, 7, 0.08973000943660736, 0.9691558480262756, 1667771, 0.16501808166503906, 0.32680606842041016, 0.0030853748321533203
23, 2, 0.05054357275366783, 0.9843074679374695, 1667771, 0.446336030960083, 0.2868483066558838, 0.002895832061767578
23, 0, 0.04900946095585823, 0.9838809967041016, 1667771, 0.5878169536590576, 0.260134220123291, 0.0029668807983398438
23, 9, 0.06874353438615799, 0.978793740272522, 1667771, 0.6356112957000732, 0.24117612838745117, 0.0037758350372314453
23, 1, 0.013219363987445831, 0.9961994886398315, 1667771, 1.129575252532959, 0.1757514476776123, 0.0030133724212646484
24, 7, 0.07504795491695404, 0.9691558480262756, 1667771, 0.21175765991210938, 0.30933165550231934, 0.0032508373260498047
24, 9, 0.04619815945625305, 0.9852657914161682, 1667771, 0.6049070358276367, 0.20480871200561523, 0.0034089088439941406
24, 6, 0.011172660626471043, 0.9967841506004333, 1667771, 0.613762617111206, 0.2312932014465332, 0.003504037857055664
24, 3, 0.08253458142280579, 0.9740375876426697, 1667771, 0.6951439380645752, 0.21264386177062988, 0.0028891563415527344
24, 2, 0.04161795601248741, 0.9874914884567261, 1667771, 0.6969432830810547, 0.20578622817993164, 0.0031311511993408203
25, 3, 0.07170355319976807, 0.9767233729362488, 1667771, 0.5002005100250244, 0.29712796211242676, 0.0035829544067382812
25, 6, 0.008996459655463696, 0.9971861243247986, 1667771, 0.7090411186218262, 0.2605409622192383, 0.003531932830810547
25, 9, 0.026983529329299927, 0.9917378425598145, 1667771, 0.7167198657989502, 0.2571711540222168, 0.0026092529296875
25, 4, 0.012800447642803192, 0.996761679649353, 1667771, 0.7098941802978516, 0.27298569679260254, 0.003110647201538086
25, 1, 0.017468051984906197, 0.9947962164878845, 1667771, 1.2208263874053955, 0.1804344654083252, 0.0031473636627197266
26, 7, 0.04772481322288513, 0.9821428656578064, 1667771, 0.1695396900177002, 0.3141944408416748, 0.003961801528930664
26, 4, 0.009037153795361519, 0.9978411197662354, 1667771, 0.462756872177124, 0.3223531246185303, 0.003972053527832031
26, 3, 0.0615510530769825, 0.9789615273475647, 1667771, 0.4741032123565674, 0.3065226078033447, 0.002565622329711914
26, 6, 0.008503170683979988, 0.9973201155662537, 1667771, 0.6397848129272461, 0.2669205665588379, 0.0031969547271728516
26, 1, 0.011476613581180573, 0.9959656000137329, 1667771, 1.154930591583252, 0.17297077178955078, 0.004068851470947266
27, 3, 0.07811526209115982, 0.9740375876426697, 1667771, 0.5059421062469482, 0.2776305675506592, 0.003354787826538086
27, 8, 0.06218036636710167, 0.9832107424736023, 1667771, 0.6331439018249512, 0.25763773918151855, 0.0036749839782714844
27, 0, 0.042429521679878235, 0.9865158200263977, 1667771, 0.6509854793548584, 0.25658178329467773, 0.002645730972290039
27, 2, 0.049282144755125046, 0.9870366454124451, 1667771, 0.7072787284851074, 0.2588202953338623, 0.0033605098724365234
27, 1, 0.005533264484256506, 0.9981874227523804, 1667771, 1.1934432983398438, 0.1767122745513916, 0.003261566162109375
28, 5, 0.026048794388771057, 0.990391731262207, 1667771, 0.20811986923217773, 0.30645275115966797, 0.003613710403442383
28, 2, 0.03642414137721062, 0.98817378282547, 1667771, 0.43570566177368164, 0.25241827964782715, 0.00252532958984375
28, 0, 0.029219649732112885, 0.9907005429267883, 1667771, 0.5558857917785645, 0.22450923919677734, 0.002893209457397461
28, 8, 0.04319394752383232, 0.986248791217804, 1667771, 0.7006347179412842, 0.19225740432739258, 0.0034110546112060547
28, 3, 0.06405565142631531, 0.9776186347007751, 1667771, 0.6924278736114502, 0.21547436714172363, 0.0023224353790283203
29, 3, 0.046252667903900146, 0.9854521155357361, 1667771, 0.46302247047424316, 0.25082826614379883, 0.0034170150756835938
29, 4, 0.018588969483971596, 0.9935232996940613, 1667771, 0.45781707763671875, 0.26096129417419434, 0.003082275390625
29, 9, 0.03872590884566307, 0.9867805242538452, 1667771, 0.6367909908294678, 0.20018982887268066, 0.0032579898834228516
29, 2, 0.028908556327223778, 0.9915851950645447, 1667771, 0.6953802108764648, 0.19449186325073242, 0.0031108856201171875
29, 6, 0.011516870930790901, 0.995846152305603, 1667771, 0.7001669406890869, 0.2012174129486084, 0.003342866897583008
30, 7, 0.02109420672059059, 0.9935064911842346, 1667771, 0.20976996421813965, 0.31891894340515137, 0.003360271453857422
30, 3, 0.048102572560310364, 0.9850044846534729, 1667771, 0.46308016777038574, 0.27600717544555664, 0.002713441848754883
30, 0, 0.03271203488111496, 0.9894606471061707, 1667771, 0.6014730930328369, 0.2589735984802246, 0.0035386085510253906
30, 8, 0.03718598932027817, 0.987687885761261, 1667771, 0.6102728843688965, 0.2529611587524414, 0.003017902374267578
30, 1, 0.013342766091227531, 0.9956148266792297, 1667771, 1.1437904834747314, 0.20876812934875488, 0.0033347606658935547
31, 7, 0.08551794290542603, 0.9724025726318359, 1667771, 0.1531696319580078, 0.2976837158203125, 0.0032958984375
31, 2, 0.025706525892019272, 0.9918125867843628, 1667771, 0.4290502071380615, 0.27869272232055664, 0.003215789794921875
31, 6, 0.010701250284910202, 0.9966501593589783, 1667771, 0.601961612701416, 0.26394152641296387, 0.0031332969665527344
31, 3, 0.060151901096105576, 0.9796329736709595, 1667771, 0.6970062255859375, 0.2565169334411621, 0.0027904510498046875
31, 1, 0.01251139584928751, 0.9955563545227051, 1667771, 1.0850532054901123, 0.1760578155517578, 0.0038042068481445312
32, 7, 0.04435855895280838, 0.9837662577629089, 1667771, 0.15379071235656738, 0.314166784286499, 0.003002643585205078
32, 4, 0.020438851788640022, 0.9943868517875671, 1667771, 0.46433258056640625, 0.2556464672088623, 0.0029418468475341797
32, 8, 0.055084556341171265, 0.9840102195739746, 1667771, 0.5610041618347168, 0.21416115760803223, 0.00299835205078125
32, 0, 0.035795800387859344, 0.9897705912590027, 1667771, 0.5674643516540527, 0.21479153633117676, 0.0034978389739990234
32, 9, 0.04446721449494362, 0.9854034781455994, 1667771, 0.6211545467376709, 0.20696353912353516, 0.0026466846466064453
33, 3, 0.05630223825573921, 0.9825425148010254, 1667771, 0.4826836585998535, 0.2943248748779297, 0.0027587413787841797
33, 4, 0.008212890475988388, 0.9982728958129883, 1667771, 0.4837634563446045, 0.30819225311279297, 0.002359628677368164
33, 8, 0.020676637068390846, 0.9937639832496643, 1667771, 0.6145949363708496, 0.25779151916503906, 0.00335693359375
33, 9, 0.02716163359582424, 0.9917378425598145, 1667771, 0.7098257541656494, 0.24955153465270996, 0.0023186206817626953
33, 1, 0.0078024291433393955, 0.9976612329483032, 1667771, 1.1684696674346924, 0.17792510986328125, 0.0036323070526123047
34, 5, 0.02117675170302391, 0.9926090240478516, 1667771, 0.24987483024597168, 0.33867526054382324, 0.003437519073486328
34, 4, 0.006736742798238993, 0.9980570077896118, 1667771, 0.4815239906311035, 0.2870328426361084, 0.003473043441772461
34, 3, 0.046744298189878464, 0.9854521155357361, 1667771, 0.49416089057922363, 0.2730443477630615, 0.003287792205810547
34, 8, 0.04781095311045647, 0.9852893948554993, 1667771, 0.6148664951324463, 0.22289133071899414, 0.003072023391723633
34, 9, 0.035821542143821716, 0.9884329438209534, 1667771, 0.6672704219818115, 0.19691252708435059, 0.003797292709350586
35, 7, 0.046790335327386856, 0.9837662577629089, 1667771, 0.1518239974975586, 0.32103848457336426, 0.008896112442016602
35, 8, 0.01620003767311573, 0.9939239025115967, 1667771, 0.5521743297576904, 0.2438814640045166, 0.0040090084075927734
35, 0, 0.023511040955781937, 0.9919404983520508, 1667771, 0.5642013549804688, 0.2491440773010254, 0.004322052001953125
35, 4, 0.009986825287342072, 0.9961140155792236, 1667771, 0.7039322853088379, 0.240248441696167, 0.0029783248901367188
35, 1, 0.013529001735150814, 0.995731770992279, 1667771, 1.2543106079101562, 0.17237234115600586, 0.0031423568725585938
36, 5, 0.020622193813323975, 0.9955654144287109, 1667771, 0.19826340675354004, 0.30495667457580566, 0.003287792205810547
36, 7, 0.058712419122457504, 0.9788960814476013, 1667771, 0.20357513427734375, 0.3077998161315918, 0.004057884216308594
36, 3, 0.06856125593185425, 0.9782900810241699, 1667771, 0.4018371105194092, 0.23346996307373047, 0.0026557445526123047
36, 4, 0.007568685337901115, 0.9974093437194824, 1667771, 0.42073965072631836, 0.23764729499816895, 0.004376411437988281
36, 8, 0.03976224735379219, 0.9868884086608887, 1667771, 0.5178210735321045, 0.19215631484985352, 0.0026748180389404297
37, 5, 0.02268097549676895, 0.9926090240478516, 1667771, 0.220961332321167, 0.31204986572265625, 0.003637075424194336
37, 3, 0.042772628366947174, 0.9854521155357361, 1667771, 0.43563342094421387, 0.2616903781890869, 0.003290414810180664
37, 2, 0.029710808768868446, 0.989993155002594, 1667771, 0.4277653694152832, 0.27684617042541504, 0.0026657581329345703
37, 6, 0.009535043500363827, 0.9970521330833435, 1667771, 0.6243655681610107, 0.19544029235839844, 0.0035948753356933594
37, 9, 0.02812390774488449, 0.9902230501174927, 1667771, 0.6981906890869141, 0.19060730934143066, 0.0028159618377685547
38, 4, 0.016483310610055923, 0.9939550757408142, 1667771, 0.5009689331054688, 0.33897995948791504, 0.0036840438842773438
38, 8, 0.0228038989007473, 0.9920051097869873, 1667771, 0.6314687728881836, 0.30672335624694824, 0.003784656524658203
38, 0, 0.030062319710850716, 0.9893056154251099, 1667771, 0.6568045616149902, 0.30115413665771484, 0.0034999847412109375
38, 9, 0.016216769814491272, 0.9947673082351685, 1667771, 0.7159929275512695, 0.25930070877075195, 0.003434419631958008
38, 6, 0.005141378380358219, 0.9983920454978943, 1667771, 0.7373952865600586, 0.271618127822876, 0.0034432411193847656
39, 5, 0.03336210548877716, 0.990391731262207, 1667771, 0.36844801902770996, 0.2566251754760742, 0.0025594234466552734
39, 2, 0.02291812375187874, 0.9931771755218506, 1667771, 0.4318430423736572, 0.2518882751464844, 0.004460811614990234
39, 0, 0.01637289859354496, 0.9958152770996094, 1667771, 0.5591285228729248, 0.21580171585083008, 0.0027544498443603516
39, 3, 0.03427835553884506, 0.9905998110771179, 1667771, 0.6929864883422852, 0.1964273452758789, 0.0034554004669189453
39, 4, 0.007779769599437714, 0.9969775676727295, 1667771, 0.702704668045044, 0.19787335395812988, 0.002832651138305664
40, 5, 0.02585592493414879, 0.9926090240478516, 1667771, 0.22171735763549805, 0.3147561550140381, 0.0028984546661376953
40, 3, 0.03123423270881176, 0.9912712574005127, 1667771, 0.4794435501098633, 0.2578604221343994, 0.0026311874389648438
40, 8, 0.028010237962007523, 0.9904061555862427, 1667771, 0.5864560604095459, 0.2411942481994629, 0.0024459362030029297
40, 0, 0.01419033296406269, 0.9939553737640381, 1667771, 0.6184382438659668, 0.21382880210876465, 0.0036656856536865234
40, 6, 0.007803794927895069, 0.9975880980491638, 1667771, 0.657487154006958, 0.22216558456420898, 0.003138303756713867
41, 3, 0.03493955731391907, 0.988361656665802, 1667771, 0.47163987159729004, 0.2873692512512207, 0.003153562545776367
41, 4, 0.022986290976405144, 0.9930915236473083, 1667771, 0.49796581268310547, 0.3001530170440674, 0.0034034252166748047
41, 6, 0.003390328027307987, 0.9991960525512695, 1667771, 0.6546125411987305, 0.25756001472473145, 0.00431513786315918
41, 9, 0.02357780560851097, 0.9921509027481079, 1667771, 0.7166106700897217, 0.25274157524108887, 0.003615140914916992
41, 1, 0.012722213752567768, 0.9956732988357544, 1667771, 1.1728732585906982, 0.17295098304748535, 0.0032112598419189453
42, 7, 0.045447517186403275, 0.9870129823684692, 1667771, 0.14447784423828125, 0.3113832473754883, 0.003547191619873047
42, 4, 0.0050592911429703236, 0.9978411197662354, 1667771, 0.44155406951904297, 0.2400074005126953, 0.002720355987548828
42, 0, 0.0321066752076149, 0.991475522518158, 1667771, 0.5289957523345947, 0.20649290084838867, 0.003123044967651367
42, 9, 0.018887532874941826, 0.9936656355857849, 1667771, 0.5864500999450684, 0.1984262466430664, 0.0034148693084716797
42, 3, 0.028120949864387512, 0.9892569184303284, 1667771, 0.7005488872528076, 0.18006181716918945, 0.003643035888671875
43, 7, 0.0581090971827507, 0.9805194735527039, 1667771, 0.14168977737426758, 0.3121798038482666, 0.0030422210693359375
43, 0, 0.010151484981179237, 0.997055172920227, 1667771, 0.5742309093475342, 0.2501661777496338, 0.004350423812866211
43, 3, 0.02464170567691326, 0.9928379654884338, 1667771, 0.7017354965209961, 0.25011515617370605, 0.002012491226196289
43, 8, 0.03307893127202988, 0.9910457134246826, 1667771, 0.7066352367401123, 0.38847947120666504, 0.0040607452392578125
43, 1, 0.011399999260902405, 0.9966087937355042, 1667771, 1.1189374923706055, 0.19074535369873047, 0.0031347274780273438
44, 5, 0.025133568793535233, 0.9926090240478516, 1667771, 0.37902164459228516, 0.30810546875, 0.0028433799743652344
44, 3, 0.04867316782474518, 0.9838854074478149, 1667771, 0.4457836151123047, 0.28529810905456543, 0.0035173892974853516
44, 0, 0.020632270723581314, 0.9936453700065613, 1667771, 0.5814700126647949, 0.25780797004699707, 0.0037734508514404297
44, 8, 0.03418983519077301, 0.9913655519485474, 1667771, 0.5956521034240723, 0.2580411434173584, 0.003039121627807617
44, 1, 0.002512010047212243, 0.9992983937263489, 1667771, 1.129603624343872, 0.17048287391662598, 0.0033245086669921875
45, 5, 0.013550786301493645, 0.9940872192382812, 1667771, 0.2404022216796875, 0.318469762802124, 0.002988100051879883
45, 3, 0.04804981127381325, 0.9847806692123413, 1667771, 0.45537900924682617, 0.2520458698272705, 0.0026769638061523438
45, 6, 0.011125669814646244, 0.996248185634613, 1667771, 0.6459307670593262, 0.20113301277160645, 0.0030465126037597656
45, 9, 0.03191055729985237, 0.9902230501174927, 1667771, 0.7040066719055176, 0.2005758285522461, 0.003455638885498047
45, 2, 0.03325696662068367, 0.9915851950645447, 1667771, 0.6946566104888916, 0.21015501022338867, 0.003635883331298828
46, 7, 0.02548094280064106, 0.9935064911842346, 1667771, 0.1366434097290039, 0.3139514923095703, 0.004536867141723633
46, 2, 0.020291827619075775, 0.9936320185661316, 1667771, 0.4317014217376709, 0.298811674118042, 0.0033063888549804688
46, 4, 0.009326945059001446, 0.996761679649353, 1667771, 0.4468247890472412, 0.29595446586608887, 0.0034644603729248047
46, 9, 0.013331074267625809, 0.9958689212799072, 1667771, 0.6194708347320557, 0.26425909996032715, 0.0037031173706054688
46, 1, 0.009151505306363106, 0.9965503215789795, 1667771, 1.1181423664093018, 0.18557190895080566, 0.0037026405334472656
47, 8, 0.030289797112345695, 0.989446759223938, 1667771, 0.625990629196167, 0.2664194107055664, 0.002671480178833008
47, 9, 0.019679585471749306, 0.9944918751716614, 1667771, 0.6681952476501465, 0.2575259208679199, 0.0031104087829589844
47, 4, 0.004473043140023947, 0.9984887838363647, 1667771, 0.7125554084777832, 0.25977444648742676, 0.003213644027709961
