round, cid, loss, accuracy, decyfer_time
21, 2, 1.2399393320083618, 0.6869999766349792, 0.0399775505065918
21, 0, 1.1969271898269653, 0.7289999723434448, 0.05158567428588867
21, 4, 1.0341770648956299, 0.7369999885559082, 0.04111027717590332
21, 8, 1.2273794412612915, 0.6880000233650208, 0.03699088096618652
21, 1, 1.1818870306015015, 0.7020000219345093, 0.04681754112243652
21, 3, 1.1839032173156738, 0.7099999785423279, 0.04863572120666504
21, 5, 1.163793921470642, 0.6949999928474426, 0.042536258697509766
21, 9, 1.2163704633712769, 0.7089999914169312, 0.04109358787536621
22, 3, 0.6760647296905518, 0.7609999775886536, 0.036759376525878906
22, 5, 0.6851363182067871, 0.7639999985694885, 0.051837921142578125
22, 1, 0.7031137943267822, 0.7549999952316284, 0.05440211296081543
22, 8, 0.7007215619087219, 0.7509999871253967, 0.04677319526672363
22, 7, 0.6755558252334595, 0.7649999856948853, 0.03291654586791992
22, 0, 0.6846993565559387, 0.7590000033378601, 0.051323652267456055
22, 6, 0.6901780962944031, 0.7620000243186951, 0.051720380783081055
22, 9, 0.6724070906639099, 0.7549999952316284, 0.040296316146850586
22, 2, 0.7422530055046082, 0.7419999837875366, 0.03502321243286133
22, 4, 0.6111164689064026, 0.7889999747276306, 0.043061256408691406
23, 8, 1.1777557134628296, 0.6480000019073486, 0.04358506202697754
23, 0, 1.129839301109314, 0.6669999957084656, 0.04052162170410156
23, 4, 1.0230447053909302, 0.6980000138282776, 0.0492093563079834
23, 2, 1.184557318687439, 0.6430000066757202, 0.0460209846496582
23, 6, 1.1711421012878418, 0.6600000262260437, 0.04878115653991699
23, 9, 1.1612292528152466, 0.6690000295639038, 0.046002864837646484
23, 5, 1.1242934465408325, 0.6690000295639038, 0.03696942329406738
